time_point,player1_x,player1_y,player2_x,player2_y,stag_x,stag_y,rabbit_x,rabbit_y,value,event,p1_belief_p2_stag,p2_belief_p1_stag,p1_coord_prob,p2_coord_prob,p1_cross_trial_expectation,p2_cross_trial_expectation,p1_EU_stag,p1_EU_rabbit,p1_P_choose_stag,p1_P_choose_rabbit,p1_choice_entropy,p1_goal_conflict,p1_P_coord,p1_timing_alignment,p1_dist_to_stag,p1_dist_to_rabbit,p2_EU_stag,p2_EU_rabbit,p2_P_choose_stag,p2_P_choose_rabbit,p2_choice_entropy,p2_goal_conflict,p2_P_coord,p2_timing_alignment,p2_dist_to_stag,p2_dist_to_rabbit,trial_num
1724460714.9791534,-288.0,-247.0,272.0,305.0,325.0,-187.0,-325.0,233.0,2.0,0.0,0.010293055072695283,0.01,0.00743105374173913,0.00721948312649344,0.255,0.568015211964576,0.014862107482509844,1.0,0.12235926787926965,0.8776407321207302,0.37159946039334135,0.2447185357585394,0.007431053741254922,0.7219483126023017,615.929379068737,481.423929608822,0.014438966252046034,1.0,0.12226841678117698,0.877731583218823,0.37142042023597577,0.2445368335623539,0.007219483126023017,0.7219483126023017,494.8464408278592,601.3260346933267,11
1724460715.0202873,-286.0,-243.0,267.0,304.0,326.0,-182.0,-326.0,230.0,2.0,0.0,0.01,0.01,0.007048243236429616,0.007048243236429616,0.255,0.568015211964576,0.014096486471873029,1.0,0.12219492672517109,0.8778050732748289,0.3712755371981537,0.24438985345034214,0.007048243235936514,0.7048243235936514,615.0325194654345,474.6883187945539,0.014096486471873029,1.0,0.12219492672517109,0.8778050732748289,0.3712755371981537,0.24438985345034214,0.007048243235936514,0.7048243235936514,489.56817707036475,597.599364122821,11
1724460715.0616767,-282.0,-237.0,257.0,302.0,327.0,-177.0,-327.0,227.0,2.0,0.0,0.01,0.01,0.006953798739313252,0.006953798739313252,0.255,0.568015211964576,0.01390759747761598,1.0,0.12215441078458168,0.8778455892154182,0.3711956399291407,0.24430882156916345,0.00695379873880799,0.695379873880799,611.948527247186,466.17700500989963,0.01390759747761598,1.0,0.12215441078458168,0.8778455892154182,0.3711956399291407,0.24430882156916345,0.00695379873880799,0.695379873880799,484.0878019533233,588.7962296074933,11
1724460715.1029043,-280.0,-235.0,252.0,301.0,328.0,-172.0,-328.0,224.0,2.0,0.0,0.01,0.01,0.0067820447670874666,0.0067820447670874666,0.255,0.568015211964576,0.013564089533121524,1.0,0.12208075933028192,0.877919240669718,0.3710503603524309,0.2441615186605639,0.006782044766560762,0.6782044766560762,611.2552658259887,461.50297940533386,0.013564089533121524,1.0,0.12208075933028192,0.877919240669718,0.3710503603524309,0.2441615186605639,0.006782044766560762,0.6782044766560762,479.06680118747533,585.0888821367229,11
1724460715.1443582,-278.0,-233.0,247.0,300.0,329.0,-167.0,-329.0,221.0,2.0,0.0,0.01,0.01,0.006612361405797802,0.006612361405797802,0.255,0.568015211964576,0.013224722810501535,1.0,0.12200803334103584,0.8779919666589643,0.3709068566189274,0.24401606668207154,0.006612361405250768,0.6612361405250767,610.5775953963591,456.8555570418291,0.013224722810501535,1.0,0.12200803334103584,0.8779919666589643,0.3709068566189274,0.24401606668207154,0.006612361405250768,0.6612361405250767,474.1444927445641,581.3922944105813,11
1724460715.1855094,-276.0,-231.0,242.0,299.0,330.0,-162.0,-330.0,218.0,2.0,0.0,0.01,0.01,0.0064452329542210255,0.0064452329542210255,0.255,0.568015211964576,0.012890465907309643,1.0,0.1219364388502546,0.8780635611497455,0.3707655373430188,0.24387287770050914,0.006445232953654821,0.6445232953654821,609.9155679272337,452.23555808892337,0.012890465907309643,1.0,0.1219364388502546,0.8780635611497455,0.3707655373430188,0.24387287770050914,0.006445232953654821,0.6445232953654821,469.32398191441274,577.7066729751353,11
1724460715.227229,-272.0,-228.0,232.0,295.0,331.0,-157.0,-331.0,215.0,2.0,0.0,0.01,0.01,0.006289590097323847,0.006289590097323847,0.255,0.568015211964576,0.012579180193481126,1.0,0.12186979709539686,0.8781302029046031,0.3706339511768429,0.24373959419079383,0.006289590096740563,0.6289590096740563,607.1655457945551,446.9116243733206,0.012579180193481126,1.0,0.12186979709539686,0.8781302029046031,0.3706339511768429,0.24373959419079383,0.006289590096740563,0.6289590096740563,462.71481497786516,568.6554316983177,11
1724460715.2683363,-271.0,-227.0,227.0,293.0,332.0,-152.0,-332.0,212.0,2.0,0.0,0.01,0.01,0.006048064226985528,0.006048064226985528,0.255,0.568015211964576,0.012096128452754557,1.0,0.12176644483205647,0.8782335551679437,0.3704297969052394,0.2435328896641128,0.006048064226377279,0.6048064226377279,607.6462786852233,443.21777942677346,0.012096128452754557,1.0,0.12176644483205647,0.8782335551679437,0.3704297969052394,0.2435328896641128,0.006048064226377279,0.6048064226377279,457.21985958617324,564.8380298811333,11
1724460715.309469,-270.0,-226.0,222.0,291.0,333.0,-147.0,-333.0,209.0,2.0,0.0,0.01,0.01,0.005810440301311681,0.005810440301311681,0.255,0.568015211964576,0.0116208806013615,1.0,0.12166483595004604,0.8783351640499539,0.37022898900578094,0.24332967190009214,0.00581044030068075,0.581044030068075,608.1529412902646,439.5383942273985,0.0116208806013615,1.0,0.12166483595004604,0.8783351640499539,0.37022898900578094,0.24332967190009214,0.00581044030068075,0.581044030068075,451.8462127759842,561.0249548816879,11
1724460715.3506534,-269.0,-225.0,217.0,289.0,334.0,-142.0,-334.0,206.0,2.0,0.0,0.01,0.01,0.005577591058631228,0.005577591058631228,0.255,0.568015211964576,0.011155182115959918,1.0,0.1215653396055973,0.8784346603944028,0.3700322624573079,0.24313067921119458,0.005577591057979959,0.5577591057979959,608.6854688589173,435.87383495686,0.011155182115959918,1.0,0.1215653396055973,0.8784346603944028,0.3700322624573079,0.24313067921119458,0.005577591057979959,0.5577591057979959,446.59825346725216,557.2162955262526,11
1724460715.392001,-267.0,-225.0,207.0,285.0,335.0,-137.0,-335.0,203.0,2.0,0.0,0.01,0.013002318096744486,0.005364284918259545,0.006974813886877961,0.255,0.568015211964576,0.010728569835182698,1.0,0.12147425555266467,0.8785257444473352,0.3698520876164466,0.24294851110532945,0.005364284917591349,0.5364284917591349,608.3978961173353,433.36820372519253,0.0139496277720183,1.0,0.12216342511569031,0.8778365748843097,0.3712134174771017,0.24432685023138068,0.00697481388600915,0.5364284917591349,440.98526052465746,548.1678575035205,11
1724460715.4329789,-266.0,-225.0,202.0,283.0,336.0,-132.0,-336.0,200.0,2.0,0.0,0.01,0.017059130669149877,0.005140549122242639,0.008769329918752088,0.255,0.568015211964576,0.010281098243117022,1.0,0.12137878112174617,0.8786212188782538,0.3696631446455379,0.24275756224349232,0.005140549121558511,0.5140549121558511,609.1411987380266,430.7261310856354,0.01753865983517005,1.0,0.12293528736695732,0.8770647126330428,0.3727328348572117,0.2458705747339146,0.008769329917585025,0.5140549121558511,436.0974661701212,544.3647674124401,11
1724460715.4738653,-265.0,-225.0,197.0,281.0,337.0,-127.0,-337.0,197.0,2.0,0.0,0.01,0.02254783159592308,0.004923177180809777,0.01110069699897902,0.255,0.568015211964576,0.009846354360224067,1.0,0.12128608427553289,0.8787139157244671,0.3694796167089127,0.24257216855106578,0.004923177180112034,0.4923177180112034,609.924585502175,428.0981195940949,0.02220139399481152,1.0,0.12394432065671511,0.8760556793432849,0.3747107968922851,0.24788864131343025,0.01110069699740576,0.4923177180112034,431.3513648987331,540.566369653163,11
1724460715.5150592,-263.0,-225.0,187.0,277.0,338.0,-122.0,-338.0,194.0,2.0,0.0,0.01,0.030028262302902623,0.0047455277617498215,0.014249995239553002,0.255,0.568015211964576,0.009491055522084747,1.0,0.12121037215931518,0.8787896278406849,0.36932965655511496,0.24242074431863025,0.0047455277610423735,0.4745527761042373,609.7622487494614,425.6594883237069,0.028499990474857316,1.0,0.1253186429791069,0.8746813570208931,0.3773897478485717,0.2506372859582138,0.014249995237428658,0.4745527761042373,426.6169241837459,531.5204605657246,11
1724460715.5563393,-262.0,-225.0,182.0,275.0,339.0,-117.0,-339.0,191.0,2.0,0.0,0.01,0.040376047017338615,0.004545736533766088,0.01835388720157734,0.255,0.568015211964576,0.009091473066098638,1.0,0.12112527214291137,0.8788747278570886,0.3691610378992267,0.2422505442858227,0.004545736533049319,0.4545736533049319,610.6267272237599,423.066188675011,0.036707774397366624,1.0,0.12712911190223283,0.8728708880977671,0.3808925986706575,0.2542582238044657,0.018353887198683312,0.4545736533049319,422.2712398447235,527.7281497134675,11
1724460715.5973372,-261.0,-225.0,177.0,273.0,340.0,-112.0,-340.0,188.0,2.0,0.0,0.01,0.05471070003028762,0.004353541307372395,0.023818529253711727,0.255,0.568015211964576,0.008707082613296639,1.0,0.12104345622074729,0.8789565437792527,0.3689988622631984,0.2420869124414946,0.004353541306648319,0.435354130664832,611.5308659421861,420.4878119517854,0.04763705849950053,1.0,0.12957453205881628,0.8704254679411838,0.38557710805597534,0.2591490641176325,0.023818529249750264,0.435354130664832,418.08372367266344,523.9408363546403,11
1724460715.6381328,-260.0,-225.0,172.0,271.0,341.0,-107.0,-341.0,185.0,2.0,0.0,0.01,0.07469164505738447,0.00416920967029866,0.031140512886376245,0.255,0.568015211964576,0.008338419339138335,1.0,0.12096503253667161,0.8790349674633283,0.3688433516688002,0.24193006507334325,0.004169209669569168,0.4169209669569167,612.4744892646551,417.9246343540902,0.06228102576185509,1.0,0.13291375953198575,0.8670862404680143,0.39188834547470175,0.2658275190639714,0.031140512880927545,0.4169209669569167,414.0591745149478,520.1586296506096,11
1724460715.6789343,-258.0,-225.0,162.0,267.0,342.0,-102.0,-342.0,182.0,2.0,0.0,0.01,0.10267427970501665,0.004041371086676282,0.04149448653451676,0.255,0.568015211964576,0.00808274217188797,1.0,0.12091066949314626,0.8790893305068538,0.3687355182869655,0.24182133898629243,0.004041371085943985,0.40413710859439844,612.4777546980788,415.5779108663019,0.08298897305399591,1.0,0.13775982890786792,0.8622401710921321,0.4008759905268845,0.27551965781573573,0.041494486526997956,0.40413710859439844,410.5618102064536,511.117403342911,11
1724460715.7196252,-257.0,-225.0,157.0,265.0,343.0,-97.0,-343.0,179.0,2.0,0.0,0.01,0.142180653307115,0.003876237508525649,0.05511259813357205,0.255,0.568015211964576,0.007752475015581861,1.0,0.12084047803450712,0.8791595219654929,0.36859624686861453,0.2416809560690143,0.0038762375077909307,0.38762375077909306,613.501426241211,413.05205483086513,0.11022519624625154,1.0,0.14435875734828627,0.8556412426517137,0.4127976695222896,0.2887175146965726,0.05511259812312577,0.38762375077909306,406.9889433387595,507.34209366067785,11
1724460715.7604706,-256.0,-225.0,152.0,263.0,344.0,-92.0,-344.0,176.0,2.0,0.0,0.01,0.19733407255633348,0.0037192440084319635,0.07339335670146216,0.255,0.568015211964576,0.007438488015392501,1.0,0.1207737791802653,0.8792262208197348,0.3684638623816221,0.24154755836053055,0.0037192440076962503,0.371924400769625,614.5640731445338,410.5423242492788,0.14678671337388807,1.0,0.15362778028822055,0.8463722197117793,0.42895056659190356,0.3072555605764412,0.07339335668694404,0.371924400769625,403.59509412281017,503.572239107757,11
1724460715.8011868,-255.0,-225.0,147.0,260.0,347.0,-88.0,-345.0,173.0,2.0,0.0,0.01,0.272802350227804,0.0035453830021037742,0.0967188815431617,0.255,0.568015211964576,0.0070907660027370095,1.0,0.12069995120996775,0.8793000487900322,0.3683172791086183,0.24139990241993559,0.0035453830013685047,0.35453830013685045,617.3920958353775,408.0490166634396,0.19343776304620675,1.0,0.16615527324673773,0.8338447267532622,0.4497372104528812,0.3323105464934756,0.09671888152310337,0.35453830013685045,401.3776276774778,499.6328652120475,11
1724460715.841876,-254.0,-226.0,142.0,257.0,351.0,-85.0,-346.0,170.0,2.0,0.0,0.01,0.5048419078107269,0.003397492245087513,0.17151964667821298,0.255,0.568015211964576,0.006794984488707923,1.0,0.12063718184044923,0.8793628181595508,0.3681926119707736,0.2412743636808985,0.0033974922443539613,0.3397492244353961,621.2133288975696,406.5464303127012,0.34303929328236044,1.0,0.2118313895950537,0.7881686104049463,0.5163730380447114,0.4236627791901073,0.17151964664118022,0.3397492244353961,400.8054390848507,495.6944623455057,11
1724460715.8827865,-253.0,-227.0,137.0,254.0,356.0,-83.0,-347.0,167.0,2.0,0.0,0.01,0.7440103692058684,0.003282830481378176,0.24424599184904555,0.255,0.568015211964576,0.006565660961293685,1.0,0.12058853525912222,0.8794114647408778,0.36809596875849204,0.24117707051824433,0.0032828304806468427,0.3282830480646843,625.7930967979752,405.05802053533023,0.48849198358926715,1.0,0.26444033039458276,0.7355596696054172,0.5776503118020604,0.5288806607891656,0.24424599179463358,0.3282830480646843,401.90794966011805,491.7570538385799,11
1724460715.923563,-250.0,-229.0,127.0,248.0,361.0,-81.0,-348.0,164.0,2.0,0.0,0.01,0.8886474431304057,0.0032484612227372473,0.2886736759693726,0.255,0.568015211964576,0.0064969224440134645,1.0,0.12057395700065884,0.8794260429993412,0.36806700267129977,0.24114791400131763,0.0032484612220067322,0.3248461222006732,628.6692294044619,405.03456642612616,0.5773473518089112,1.0,0.3004186051220558,0.6995813948779442,0.6112185679750674,0.6008372102441115,0.2886736759044556,0.3248461222006732,403.7288694160971,482.370189792031,11
1724460715.9645157,-248.0,-230.0,122.0,245.0,366.0,-79.0,-349.0,161.0,2.0,0.0,0.01,0.9550353202899032,0.003191780573101258,0.3048263181926851,0.255,0.568015211964576,0.006383561144744502,1.0,0.12054991833890033,0.8794500816610997,0.36801923497744915,0.24109983667780055,0.003191780572372251,0.3191780572372251,632.2950260756445,403.8341243629617,0.6096526362461246,1.0,0.3141701756960615,0.6858298243039386,0.6223967510644719,0.6283403513921229,0.3048263181230623,0.3191780572372251,405.6007889538678,478.43181332348706,11
1724460716.0054078,-245.0,-232.0,117.0,242.0,371.0,-77.0,-350.0,158.0,2.0,0.0,0.01,0.9839348980141631,0.0031681443907919217,0.3117247828047992,0.255,0.568015211964576,0.0063362887801272074,1.0,0.12053989528983969,0.8794601047101602,0.3679993163710135,0.24107979057967943,0.0031681443900636037,0.31681443900636036,635.201542819285,403.8873605350878,0.623449565466275,1.0,0.3201460127162089,0.679853987283791,0.6269794686563246,0.6402920254324179,0.3117247827331375,0.31681443900636036,407.7707689376471,474.4944678286566,11
1724460716.046451,-242.0,-234.0,112.0,239.0,376.0,-75.0,-351.0,155.0,2.0,0.0,0.01,0.99,0.0031533910188932574,0.31218571087043245,0.255,0.568015211964576,0.00630678203633077,1.0,0.12053363940840392,0.879466360591596,0.36798688370169536,0.2410672788168079,0.003153391018165385,0.3153391018165385,638.1261630743563,403.98267289575676,0.6243714215967463,1.0,0.320547434376149,0.6794525656238509,0.6272814095634125,0.6410948687522982,0.31218571079837315,0.3153391018165385,410.2340795204611,470.5581791872287,11
1724460716.0873747,-234.0,-240.0,102.0,233.0,380.0,-72.0,-352.0,152.0,2.0,0.0,0.01,0.99,0.003282873900497614,0.32500451614926373,0.255,0.568015211964576,0.006565747799532555,1.0,0.12058855367698251,0.8794114463230175,0.3680960053523602,0.24117710735396503,0.0032828738997662775,0.32828738997662776,636.5689279253269,409.3751335877645,0.650009032153723,1.0,0.3318162329335099,0.6681837670664901,0.6354574117027401,0.6636324658670198,0.3250045160768615,0.32828738997662776,412.68510998096355,461.1691663587235,11
1724460716.1284137,-230.0,-243.0,97.0,230.0,384.0,-69.0,-353.0,149.0,2.0,0.0,0.01,0.99,0.0032879917125397556,0.3255111795414358,0.255,0.568015211964576,0.006575983423616609,1.0,0.1205907246073651,0.879409275392635,0.3681003186833416,0.24118144921473006,0.0032879917118083047,0.32879917118083046,638.1786583708358,410.8442527284518,0.6510223589380443,1.0,0.3322657239049469,0.6677342760950531,0.635771591730081,0.6645314478098938,0.32551117946902214,0.32879917118083046,414.4514446832101,457.23188865169936,11
1724460716.1692164,-226.0,-246.0,92.0,227.0,388.0,-66.0,-354.0,146.0,2.0,0.0,0.01,0.99,0.0033003596760585886,0.3267356079298003,0.255,0.568015211964576,0.006600719350653721,1.0,0.12059597112679198,0.879404028873208,0.36811074259036763,0.24119194225358398,0.0033003596753268605,0.33003596753268605,639.8406051510017,412.3687670035159,0.6534712157147183,1.0,0.3333532474061615,0.6666467525938385,0.6365279705859728,0.6667064948123229,0.32673560785735917,0.33003596753268605,416.4912964276685,453.29570922301923,11
1724460716.2101834,-218.0,-255.0,82.0,221.0,392.0,-63.0,-355.0,143.0,2.0,0.0,0.01,0.99,0.0034418624991153176,0.3407443874124164,0.255,0.568015211964576,0.006883724996762234,1.0,0.12065601097804077,0.8793439890219592,0.3682300126876162,0.2413120219560816,0.003441862498381117,0.3441862498381117,639.5029319713867,420.91923215742946,0.6814887746794611,1.0,0.3459199282855875,0.6540800717144125,0.6448842614473305,0.691839856571175,0.34074438733973056,0.3441862498381117,420.42359591250346,443.90652169122274,11
1724460716.2512355,-214.0,-260.0,77.0,218.0,395.0,-59.0,-356.0,140.0,2.0,0.0,0.01,0.99,0.0034248882118381387,0.33906393297197573,0.255,0.568015211964576,0.006849776422208348,1.0,0.12064880740248617,0.8793511925975138,0.3682157044668242,0.24129761480497236,0.003424888211104174,0.3424888211104174,641.312716231325,424.45730056155236,0.6781278657986264,1.0,0.3444006335436362,0.6555993664563637,0.6439113321479003,0.6888012670872725,0.3390639328993132,0.3424888211104174,421.7262145041496,439.96931711200045,11
1724460716.2921965,-209.0,-265.0,72.0,215.0,399.0,-56.0,-357.0,137.0,2.0,0.0,0.01,0.99,0.0034707511546691987,0.34360436431225067,0.255,0.568015211964576,0.006941502307869275,1.0,0.12066827164572631,0.8793317283542738,0.3682543645164592,0.2413365432914526,0.0034707511539346374,0.34707511539346375,642.919123996168,428.37833745417146,0.6872087284790582,1.0,0.3485128563082405,0.6514871436917594,0.6465211747411889,0.6970257126164812,0.3436043642395291,0.34707511539346375,424.6998940428406,436.033255612459,11
1724460716.3330996,-204.0,-270.0,67.0,212.0,403.0,-53.0,-358.0,134.0,2.0,0.0,0.01,0.99,0.003522225286970185,0.34870030341004826,0.255,0.568015211964576,0.007044450572470204,1.0,0.12069012050570296,0.8793098794942971,0.3682977566592278,0.24138024101140587,0.003522225286235102,0.35222252862351017,644.6223700741389,432.3563345204971,0.6974006066745502,1.0,0.3531551959692088,0.6468448040307911,0.6493779792771263,0.7063103919384177,0.3487003033372751,0.35222252862351017,427.9263955401676,432.09836843015273,11
1724460716.3740096,-194.0,-280.0,57.0,206.0,406.0,-49.0,-359.0,131.0,2.0,0.0,0.01,0.99,0.00372870561655272,0.3691418560387193,0.255,0.568015211964576,0.007457411231634056,1.0,0.12077779805498935,0.8792222019450108,0.36847184026631685,0.24155559610997857,0.003728705615817028,0.3728705615817028,642.9315671204829,442.8837319206927,0.7382837119317716,1.0,0.37204993352896687,0.627950066471033,0.6600376826224497,0.7440998670579339,0.3691418559658858,0.3728705615817028,432.23373306580316,422.7067541452348,11
1724460716.4148145,-189.0,-285.0,52.0,203.0,409.0,-45.0,-360.0,128.0,2.0,0.0,0.01,0.99,0.0037644685225708963,0.37268238373451873,0.255,0.568015211964576,0.00752893704367067,1.0,0.12079298960564923,0.8792070103943508,0.368501995701748,0.24158597921129843,0.003764468521835335,0.37644685218353346,644.3632515902812,447.0011185668331,0.7453647673233963,1.0,0.37536456104829397,0.624635438951706,0.6617491815894451,0.7507291220965879,0.37268238366169815,0.37644685218353346,434.6872438892128,418.7708203779246,11
1724460716.4556303,-184.0,-290.0,47.0,200.0,412.0,-41.0,-361.0,125.0,2.0,0.0,0.01,0.99,0.0038044952606702685,0.3766450308063566,0.255,0.568015211964576,0.007608990519869873,1.0,0.12080999432351797,0.8791900056764821,0.3685357477212706,0.24161998864703582,0.0038044952599349366,0.38044952599349363,645.9233700679981,451.16959117387336,0.7532900614671174,1.0,0.37908826357838865,0.6209117364216113,0.6636160227283663,0.7581765271567773,0.3766450307335587,0.38044952599349363,437.38541356565605,414.83611221782513,11
1724460716.496541,-174.0,-300.0,37.0,194.0,415.0,-37.0,-362.0,122.0,2.0,0.0,0.01,0.99,0.004036332924141458,0.39959695949000434,0.255,0.568015211964576,0.008072665846818136,1.0,0.12090852745854216,0.8790914725414579,0.3687312688232003,0.24181705491708427,0.004036332923409068,0.4036332923409068,645.0503856289057,461.98268365816483,0.7991939188349955,1.0,0.40092506226383806,0.5990749377361618,0.6733849649448781,0.8018501245276762,0.39959695941749773,0.4036332923409068,442.9954853043087,405.4442008464297,11
1724460716.537384,-169.0,-305.0,32.0,191.0,418.0,-33.0,-363.0,119.0,2.0,0.0,0.01,0.99,0.004086677490985123,0.40458107160752715,0.255,0.568015211964576,0.008173354980507457,1.0,0.12092993351927932,0.8790700664807206,0.36877373318131135,0.24185986703855866,0.004086677490253729,0.40866774902537284,646.9567218910396,466.27459720641014,0.8091621430702383,1.0,0.4057227989197067,0.5942772010802934,0.6752639386967852,0.8114455978394133,0.40458107153511913,0.40866774902537284,446.2869032360237,401.50840588959034,11
1724460716.5783143,-164.0,-310.0,27.0,188.0,421.0,-29.0,-364.0,116.0,2.0,0.0,0.01,0.99,0.004141028603601518,0.40996183175655027,0.255,0.568015211964576,0.008282057205742679,1.0,0.1209530467964332,0.8790469532035668,0.3688195793970474,0.2419060935928663,0.004141028602871339,0.41410286028713394,648.9884436567419,470.61236702832196,0.8199236633685252,1.0,0.41092260855206647,0.5890773914479336,0.6771925850878384,0.8218452171041328,0.4099618316842626,0.41410286028713394,449.8055135277913,397.57389250301634,11
1724460716.6189666,-159.0,-315.0,22.0,185.0,424.0,-25.0,-365.0,113.0,2.0,0.0,0.01,0.99,0.0041992924200019285,0.4157299495801909,0.255,0.568015211964576,0.008398584838546415,1.0,0.12097782821540495,0.8790221717845951,0.36886872886492666,0.24195565643080985,0.004199292419273208,0.4199292419273208,651.144377231348,474.99473681294614,0.8314598990160952,1.0,0.41651890480231685,0.5834810951976832,0.6791435031102533,0.8330378096046336,0.4157299495080476,0.4199292419273208,453.54602853514217,393.64069911532266,11
1724460716.6597075,-154.0,-320.0,17.0,182.0,427.0,-21.0,-366.0,110.0,2.0,0.0,0.01,0.99,0.004261368897153553,0.4218755208182017,0.255,0.568015211964576,0.008522737792853138,1.0,0.12100423609553608,0.878995763904464,0.3689210977688263,0.24200847219107213,0.004261368896426569,0.4261368896426569,653.4232931262858,479.4204835006531,0.8437510414924606,1.0,0.4225051430510688,0.5774948569489312,0.6810877192735978,0.8450102861021376,0.4218755207462303,0.4261368896426569,457.503005454609,389.7088656933532,11
1724460716.700592,-144.0,-330.0,7.0,176.0,430.0,-17.0,-367.0,107.0,2.0,0.0,0.01,0.99,0.004527186437982989,0.4481914573603159,0.255,0.568015211964576,0.009054372874530892,1.0,0.12111737344179026,0.8788826265582098,0.3691453838256008,0.2422347468835805,0.004527186437265446,0.4527186437265446,653.7927806270118,490.60982460607124,0.8963829145785582,1.0,0.44837607860144135,0.5516239213985586,0.6878076113855489,0.8967521572028827,0.4481914572892791,0.4527186437265446,464.94945961899987,380.3117142555564,11
1724460716.7414346,-139.0,-335.0,2.0,173.0,433.0,-13.0,-368.0,104.0,2.0,0.0,0.01,0.99,0.004598059418947868,0.455207882475839,0.255,0.568015211964576,0.009196118836466753,1.0,0.12114755381890542,0.8788524461810945,0.3692051937729558,0.24229510763781092,0.004598059418233377,0.4598059418233376,656.4053625618852,495.13836450026776,0.9104157648102085,1.0,0.45532732291894545,0.5446726770810546,0.689150557028066,0.9106546458378908,0.45520788240510424,0.4598059418233376,469.4219849985725,376.3787985527346,11
1724460716.782104,-134.0,-340.0,-3.0,170.0,430.0,-9.0,-369.0,101.0,2.0,0.0,0.01,0.99,0.0046581424057793265,0.4611560981721533,0.255,0.568015211964576,0.009316284810135182,1.0,0.12117314448929356,0.8788268555107064,0.3692559013688189,0.24234628897858723,0.004658142405067591,0.46581424050675907,653.9548914107149,499.7059135131382,0.9223121962033829,1.0,0.4612340559996904,0.5387659440003096,0.6901385650636005,0.9224681119993807,0.46115609810169145,0.46581424050675907,468.5402864215627,372.44731170999205,11
1724460716.8227844,-129.0,-345.0,-8.0,167.0,427.0,-5.0,-370.0,98.0,2.0,0.0,0.01,0.99,0.004714575646800017,0.46674298903320166,0.255,0.568015211964576,0.009429151292182027,1.0,0.1211971848965261,0.8788028151034739,0.36930353153528894,0.24239436979305218,0.0047145756460910135,0.4714575646091014,651.7177303096794,504.31141172890386,0.9334859779260207,1.0,0.4667919466090598,0.5332080533909402,0.6909400063890836,0.9335838932181195,0.46674298896301036,0.4714575646091014,467.7702427474411,368.517299458248,11
1724460716.8637471,-119.0,-355.0,-18.0,161.0,423.0,-2.0,-371.0,95.0,2.0,0.0,0.01,0.99,0.004998173408557939,0.494819167447236,0.255,0.568015211964576,0.009996346815729355,1.0,0.12131805903078614,0.8786819409692139,0.3695429317537239,0.24263611806157226,0.004998173407864678,0.4998173407864677,646.8175940711569,515.7557561481985,0.9896383347572061,1.0,0.4948193527824627,0.5051806472175373,0.6930935011882688,0.9896387055649254,0.49481916737860304,0.4998173407864677,470.1595473879053,359.11697258692743,11
1724460716.9046018,-119.0,-355.0,-18.0,161.0,423.0,3.0,-372.0,92.0,2.0,0.0,0.01,0.99,0.004824347317322937,0.4776103844149707,0.255,0.568015211964576,0.009648694633239266,1.0,0.12124395910754857,0.8787560408924514,0.36939618760557336,0.2424879182150972,0.004824347316619633,0.4824347316619633,649.5598509760282,513.6321641018989,0.9552207686906874,1.0,0.4776253374185502,0.5223746625814497,0.6921455948728323,0.9552506748371005,0.4776103843453437,0.4824347316619633,468.44957039152035,360.6618915272308,11
1724460716.945578,-109.0,-365.0,-28.0,155.0,423.0,-2.0,-373.0,89.0,2.0,0.0,0.01,0.99,0.005400797397205068,0.5346789423233017,0.255,0.568015211964576,0.010801594793079301,1.0,0.12148984260734835,0.8785101573926516,0.3698829261339396,0.24297968521469682,0.005400797396539651,0.540079739653965,644.0442531379346,525.1780650408011,1.0693578845148508,1.0,0.5346234411799781,0.46537655882002193,0.6907476952104477,0.9307531176400439,0.5346789422574254,0.540079739653965,477.5458093209488,351.25631666918105,11
1724460716.9862306,-104.0,-370.0,-33.0,152.0,419.0,1.0,-374.0,86.0,2.0,0.0,0.01,0.99,0.005473960378312314,0.5419220774529191,0.255,0.568015211964576,0.010947920755305221,1.0,0.12152108082511222,0.8784789191748879,0.36994472315319543,0.2430421616502244,0.0054739603776526105,0.547396037765261,641.225389391281,529.939619202037,1.083844154775217,1.0,0.5418241176375269,0.45817588236247314,0.6896445753999888,0.9163517647249462,0.5419220773876084,0.547396037765261,476.5553483069936,347.32837488463275,11
1724460717.0271769,-99.0,-375.0,-38.0,149.0,423.0,-2.0,-375.0,83.0,2.0,0.0,0.01,0.99,0.005803820327684918,0.5745782124408069,0.255,0.568015211964576,0.01160764065410676,1.0,0.12166200627057121,0.8783379937294287,0.37022339537610127,0.24332401254114255,0.00580382032705338,0.5803820327053381,641.5707287587238,534.7335785229875,1.1491564247565693,1.0,0.5740300271429775,0.42596997285702265,0.6821458881450337,0.8519399457140452,0.5745782123782847,0.5803820327053381,485.09998969284675,343.4020966738555,11
1724460717.0682054,-89.0,-385.0,-48.0,143.0,419.0,1.0,-376.0,80.0,2.0,0.0,0.01,0.99,0.006069314895039035,0.6008621746088645,0.255,0.568015211964576,0.01213862978886581,1.0,0.12177553525719013,0.8782244647428099,0.37044775745124725,0.24355107051438019,0.006069314894432905,0.6069314894432905,638.0125390617335,546.4375536143174,1.201724349097715,1.0,0.5995159641834856,0.4004840358165143,0.6732074384038971,0.8009680716330287,0.6008621745488575,0.6069314894432905,488.1116675515962,333.99550895184206,11
