time_point,player1_x,player1_y,player2_x,player2_y,stag_x,stag_y,rabbit_x,rabbit_y,value,event,p1_belief_p2_stag,p2_belief_p1_stag,p1_coord_prob,p2_coord_prob,p1_cross_trial_expectation,p2_cross_trial_expectation,p1_EU_stag,p1_EU_rabbit,p1_P_choose_stag,p1_P_choose_rabbit,p1_choice_entropy,p1_goal_conflict,p1_P_coord,p1_timing_alignment,p1_dist_to_stag,p1_dist_to_rabbit,p2_EU_stag,p2_EU_rabbit,p2_P_choose_stag,p2_P_choose_rabbit,p2_choice_entropy,p2_goal_conflict,p2_P_coord,p2_timing_alignment,p2_dist_to_stag,p2_dist_to_rabbit,trial_num
1724460643.9011185,9.0,317.0,303.0,1.0,306.0,254.0,-176.0,-38.0,2.0,0.0,0.99,0.99,0.935264506967836,0.935264506967836,0.1375,0.1375,1.8705290139143946,1.0,0.8508214048064519,0.14917859519354806,0.4212816280677719,0.2983571903870962,0.9352645069571973,0.9447116231890882,303.608300281794,400.3123780249619,1.8705290139143946,1.0,0.8508214048064519,0.14917859519354806,0.4212816280677719,0.2983571903870962,0.9352645069571973,0.9447116231890882,253.0177859360879,480.58506010903,6
1724460643.9420958,14.0,315.0,303.0,6.0,310.0,257.0,-175.0,-35.0,2.0,0.0,0.99,0.99,0.9353889218649992,0.9353889218649992,0.1375,0.1375,1.8707778437087677,1.0,0.8508845588949058,0.14911544110509423,0.42117165742137497,0.29823088221018845,0.9353889218543838,0.944837294802408,301.6289110811495,397.7700340649104,1.8707778437087677,1.0,0.8508845588949058,0.14911544110509423,0.42117165742137497,0.29823088221018845,0.9353889218543838,0.944837294802408,251.09759058979438,479.75514588172996,6
1724460643.9829004,19.0,312.0,303.0,11.0,314.0,260.0,-174.0,-32.0,2.0,0.0,0.99,0.99,0.9358631242524665,0.9358631242524665,0.1375,0.1375,1.8717262484838817,1.0,0.8511250659962795,0.14887493400372048,0.42075257286365153,0.2977498680074411,0.9358631242419408,0.9453162871130716,299.54799281584246,394.44264475332784,1.8717262484838817,1.0,0.8511250659962795,0.14887493400372048,0.42075257286365153,0.2977498680074411,0.9358631242419408,0.9453162871130716,249.24285345822858,478.93423348096553,6
1724460644.0235746,24.0,308.0,303.0,16.0,319.0,262.0,-173.0,-29.0,2.0,0.0,0.99,0.99,0.9321667553471574,0.9321667553471574,0.1375,0.1375,1.8643335106718708,1.0,0.8492418382489147,0.15075816175108522,0.4240219447451203,0.3015163235021705,0.9321667553359354,0.9415825811474096,298.564900817226,390.3562475483132,1.8643335106718708,1.0,0.8492418382489147,0.15075816175108522,0.4240219447451203,0.3015163235021705,0.9321667553359354,0.9415825811474096,246.51977608297474,478.1223692738084,6
1724460644.0643325,34.0,299.0,305.0,26.0,323.0,265.0,-174.0,-26.0,2.0,0.0,0.99,0.99,0.9337286408350272,0.9337286408350272,0.1375,0.1375,1.8674572816481978,1.0,0.850039967872394,0.14996003212760592,0.4226397530274617,0.2999200642552119,0.9337286408240989,0.9431602432566656,290.9931270666027,385.86137407105156,1.8674572816481978,1.0,0.850039967872394,0.14996003212760592,0.4226397530274617,0.2999200642552119,0.9337286408240989,0.9431602432566656,239.67686580060246,481.814279572534,6
1724460644.104999,39.0,294.0,306.0,31.0,326.0,269.0,-175.0,-23.0,2.0,0.0,0.99,0.99,0.9380545237096095,0.9380545237096095,0.1375,0.1375,1.8761090473989956,1.0,0.8522323501985287,0.14776764980147122,0.4188172274391334,0.29553529960294256,0.9380545236994978,0.9475298219186846,288.08679247754486,382.47222121351507,1.8761090473989956,1.0,0.8522323501985287,0.14776764980147122,0.4188172274391334,0.29553529960294256,0.9380545236994978,0.9475298219186846,238.83885781003056,484.02169372870054,6
1724460644.1455584,44.0,289.0,307.0,36.0,330.0,272.0,-176.0,-20.0,2.0,0.0,0.99,0.99,0.9377692815796206,0.9377692815796206,0.1375,0.1375,1.8755385631389099,1.0,0.852088607574449,0.14791139242555093,0.419069013852152,0.2958227848511019,0.9377692815694549,0.947241698555005,286.50479926172267,379.31649054582374,1.8755385631389099,1.0,0.852088607574449,0.14791139242555093,0.419069013852152,0.2958227848511019,0.9377692815694549,0.947241698555005,237.11811402758752,486.2355396307432,6
1724460644.1861734,49.0,284.0,308.0,41.0,334.0,275.0,-177.0,-17.0,2.0,0.0,0.99,0.99,0.9371182848493849,0.9371182848493849,0.1375,0.1375,1.8742365696781922,1.0,0.8517601167100379,0.1482398832899621,0.4196437988674094,0.29647976657992414,0.9371182848390961,0.9465841261000971,285.14206985290684,376.4000531349591,1.8742365696781922,1.0,0.8517601167100379,0.1482398832899621,0.4196437988674094,0.29647976657992414,0.9371182848390961,0.9465841261000971,235.44001359157284,488.45572982615323,6
1724460644.2271638,54.0,279.0,309.0,46.0,339.0,277.0,-178.0,-14.0,2.0,0.0,0.99,0.99,0.932119339429277,0.932119339429277,0.1375,0.1375,1.8642386788360923,1.0,0.8492175539743119,0.15078244602568813,0.4240639218667903,0.30156489205137627,0.9321193394180461,0.9415346862808547,285.0070174574654,373.72851108792867,1.8642386788360923,1.0,0.8492175539743119,0.15078244602568813,0.4240639218667903,0.30156489205137627,0.9321193394180461,0.9415346862808547,232.93990641364996,490.68217819684463,6
1724460644.2676888,59.0,274.0,310.0,51.0,343.0,280.0,-179.0,-11.0,2.0,0.0,0.99,0.99,0.9307515669433344,0.9307515669433344,0.1375,0.1375,1.861503133863693,1.0,0.8485156574799763,0.1514843425200237,0.42527521277365266,0.3029686850400475,0.9307515669318465,0.940153097910956,284.0633732109791,371.3071504832623,1.861503133863693,1.0,0.8485156574799763,0.1514843425200237,0.42527521277365266,0.3029686850400475,0.9307515669318465,0.940153097910956,231.36551169091732,492.9147999401114,6
1724460644.3083484,64.0,269.0,311.0,56.0,348.0,282.0,-180.0,-8.0,2.0,0.0,0.99,0.99,0.9249829363810408,0.9249829363810408,0.1375,0.1375,1.8499658727369481,1.0,0.8455258202728574,0.15447417972714256,0.43039213441817353,0.3089483594542852,0.9249829363684741,0.934326198351994,284.29737951659,369.14089451048363,1.8499658727369481,1.0,0.8455258202728574,0.15447417972714256,0.43039213441817353,0.3089483594542852,0.9249829363684741,0.934326198351994,229.0087334579186,495.15351154970114,6
1724460644.3489523,74.0,259.0,314.0,66.0,351.0,286.0,-181.0,-5.0,2.0,0.0,0.99,0.99,0.9251318292711594,0.9251318292711594,0.1375,0.1375,1.850263658517241,1.0,0.8456035930036654,0.1543964069963346,0.4302599029261164,0.3087928139926692,0.9251318292586205,0.9344765952107278,278.31277369175854,367.04359414107745,1.850263658517241,1.0,0.8456035930036654,0.1543964069963346,0.4302599029261164,0.3087928139926692,0.9251318292586205,0.9344765952107278,223.0896680709351,500.0659956445749,6
1724460644.389501,79.0,254.0,316.0,71.0,354.0,290.0,-182.0,-2.0,2.0,0.0,0.99,0.99,0.925469997842842,0.925469997842842,0.1375,0.1375,1.8509399956607324,1.0,0.8457801131167798,0.1542198868832202,0.42995960628325897,0.3084397737664404,0.9254699978303662,0.9348181796266325,277.34635386101615,365.59130186589505,1.8509399956607324,1.0,0.8457801131167798,0.1542198868832202,0.42995960628325897,0.3084397737664404,0.9254699978303662,0.9348181796266325,222.27235545609355,503.3219645515185,6
1724460644.4302974,84.0,249.0,318.0,76.0,359.0,292.0,-185.0,-0.0,2.0,0.0,0.99,0.99,0.9175385544318212,0.9175385544318212,0.1375,0.1375,1.8350771088357452,1.0,0.8415963812908106,0.1584036187091894,0.43701320848655567,0.3168072374183788,0.9175385544178726,0.9268066206241137,278.3415168457627,366.55422518366913,1.8350771088357452,1.0,0.8415963812908106,0.1584036187091894,0.43701320848655567,0.3168072374183788,0.9175385544178726,0.9268066206241137,219.85677155821242,508.70915069418595,6
1724460644.4710867,94.0,239.0,322.0,86.0,362.0,296.0,-188.0,1.0,2.0,0.0,0.99,0.99,0.913350797575747,0.913350797575747,0.1375,0.1375,1.826701595122053,1.0,0.8393504710061352,0.16064952899386473,0.4407453786077231,0.3212990579877295,0.9133507975610266,0.9225765631929561,273.99452549275503,369.0094849729475,1.826701595122053,1.0,0.8393504710061352,0.16064952899386473,0.4407453786077231,0.3212990579877295,0.9133507975610266,0.9225765631929561,213.7755832643195,517.0348150753487,6
1724460644.5117104,99.0,234.0,324.0,91.0,365.0,300.0,-191.0,0.0,2.0,0.0,0.99,0.99,0.9112281209164903,0.9112281209164903,0.1375,0.1375,1.82245624180276,1.0,0.8382022720063144,0.1617977279936856,0.44263893531286036,0.32359545598737127,0.91122812090138,0.9204324453549293,274.0656855573131,372.63386856269517,1.82245624180276,1.0,0.8382022720063144,0.1617977279936856,0.44263893531286036,0.32359545598737127,0.91122812090138,0.9204324453549293,212.98356744124652,522.9780110100232,6
1724460644.552385,104.0,229.0,326.0,96.0,369.0,303.0,-194.0,1.0,2.0,0.0,0.99,0.99,0.9045882625034602,0.9045882625034602,0.1375,0.1375,1.809176524974274,1.0,0.8345678700122164,0.16543212998778356,0.44856880096013263,0.3308642599755671,0.904588262487137,0.9137255176637747,275.138147118861,375.217270391436,1.809176524974274,1.0,0.8345678700122164,0.16543212998778356,0.44856880096013263,0.3308642599755671,0.904588262487137,0.9137255176637747,211.4190152280537,528.6066590575642,6
1724460644.5931594,109.0,224.0,328.0,101.0,374.0,305.0,-197.0,0.0,2.0,0.0,0.99,0.99,0.8933756195306939,0.8933756195306939,0.1375,0.1375,1.7867512390246885,1.0,0.8282823411206467,0.17171765887935322,0.45859935260122886,0.3434353177587065,0.8933756195123442,0.9023996156690346,277.1028689855087,379.2255265669757,1.7867512390246885,1.0,0.8282823411206467,0.17171765887935322,0.45859935260122886,0.3434353177587065,0.8933756195123442,0.9023996156690346,209.1219739769114,534.6269727576415,6
1724460644.633871,119.0,214.0,332.0,111.0,379.0,307.0,-200.0,1.0,2.0,0.0,0.99,0.99,0.8749047650373014,0.8749047650373014,0.1375,0.1375,1.7498095300313512,1.0,0.8175176534800008,0.18248234651999914,0.47513678673929427,0.36496469303999834,0.8749047650156756,0.8837421868845208,276.1322147088239,383.575285960918,1.7498095300313512,1.0,0.8175176534800008,0.18248234651999914,0.47513678673929427,0.36496469303999834,0.8749047650156756,0.8837421868845208,201.55644370746373,543.2531638195952,6
1724460644.6748877,124.0,209.0,334.0,116.0,384.0,309.0,-203.0,0.0,2.0,0.0,0.99,0.99,0.861199454577334,0.861199454577334,0.1375,0.1375,1.722398909106655,1.0,0.8091965217468969,0.19080347825310298,0.48738592097033046,0.381606956506206,0.8611994545533275,0.869898438942755,278.5677655436824,388.0850422265718,1.722398909106655,1.0,0.8091965217468969,0.19080347825310298,0.48738592097033046,0.381606956506206,0.8611994545533275,0.869898438942755,199.37151250868314,549.3860209360992,6
1724460644.7159765,129.0,204.0,336.0,121.0,387.0,313.0,-206.0,1.0,2.0,0.0,0.99,0.99,0.8543838161509943,0.8543838161509943,0.1375,0.1375,1.70876763225164,1.0,0.8049517328273624,0.19504826717263765,0.4934607593793388,0.39009653434527525,0.85438381612582,0.8630139556826465,280.0803456153252,391.70652279480873,1.70876763225164,1.0,0.8049517328273624,0.19504826717263765,0.4934607593793388,0.39009653434527525,0.85438381612582,0.8630139556826465,198.65799757371965,555.1252111010632,6
1724460644.7567985,134.0,199.0,338.0,126.0,390.0,317.0,-209.0,0.0,2.0,0.0,0.99,0.99,0.8465332053383298,0.8465332053383298,0.1375,0.1375,1.693066410623648,1.0,0.799974152367814,0.20002584763218592,0.5004382536771903,0.4000516952643719,0.846533205311824,0.8550840457695191,281.8865019826242,396.547601177967,1.693066410623648,1.0,0.799974152367814,0.20002584763218592,0.5004382536771903,0.4000516952643719,0.846533205311824,0.8550840457695191,197.9520143873257,561.3243269269558,6
1724460644.7978373,139.0,194.0,340.0,131.0,395.0,319.0,-212.0,1.0,2.0,0.0,0.99,0.99,0.8301882908727461,0.8301882908727461,0.1375,0.1375,1.6603765816870293,1.0,0.7893069859887963,0.21069301401120366,0.5148734159967284,0.4213860280224073,0.8301882908435146,0.8385740311550653,284.8876971720611,400.5621050473946,1.6603765816870293,1.0,0.7893069859887963,0.21069301401120366,0.5148734159967284,0.4213860280224073,0.8301882908435146,0.8385740311550653,195.88006534611938,567.1014018674261,6
1724460644.8389738,148.0,184.0,344.0,141.0,398.0,323.0,-215.0,0.0,2.0,0.0,0.99,0.99,0.8059676531448554,0.8059676531448554,0.1375,0.1375,1.6119353062234083,1.0,0.7727439879340615,0.2272560120659384,0.5359394325613376,0.45451202413187686,0.8059676531117042,0.8141087405168729,286.04370295463593,406.97051490249265,1.6119353062234083,1.0,0.7727439879340615,0.2272560120659384,0.5359394325613376,0.45451202413187686,0.8059676531117042,0.8141087405168729,189.84203960134857,576.5084561391966,6
1724460644.879774,152.0,179.0,346.0,146.0,403.0,325.0,-212.0,1.0,2.0,0.0,0.99,0.99,0.7837990536431769,0.7837990536431769,0.1375,0.1375,1.5675981072131309,1.0,0.7567965667883888,0.24320343321161125,0.5547444142567367,0.4864068664232224,0.7837990536065654,0.7917162157642075,290.37389689846435,405.1913128387626,1.5675981072131309,1.0,0.7567965667883888,0.24320343321161125,0.5547444142567367,0.4864068664232224,0.7837990536065654,0.7917162157642075,187.85632808079689,576.531872492753,6
1724460644.9208174,155.0,174.0,348.0,151.0,408.0,327.0,-215.0,0.0,2.0,0.0,0.99,0.987666393495985,0.7576241964264968,0.7558383411210624,0.1375,0.1375,1.5152483927719225,1.0,0.7370121967369477,0.26298780326305227,0.5761589234613701,0.5259756065261045,0.7576241963859612,0.7652769660464255,295.6653513687392,408.87161799273866,1.5116766821612448,1.0,0.7356252792955189,0.26437472070448104,0.5775831809713634,0.5287494414089622,0.7558383410806224,0.7652769660464255,185.94622878671134,582.8979327463771,6
1724460644.9617052,155.0,166.0,352.0,161.0,413.0,329.0,-212.0,1.0,2.0,0.0,0.99,0.9476447734083374,0.6939546033479835,0.6642651038842147,0.1375,0.1375,1.3879092065973428,1.0,0.6847781872676048,0.3152218127323953,0.6232151937253286,0.6304436254647905,0.6939546032986714,0.7009642457562337,305.17699782257506,402.3853874086384,1.3285302076740244,1.0,0.6585997427234977,0.34140025727650225,0.6419598943274945,0.6828005145530045,0.6642651038370122,0.7009642457562337,178.7316424139833,586.2559168144916,6
1724460645.0025582,152.0,162.0,354.0,166.0,418.0,331.0,-215.0,0.0,2.0,0.0,0.99,0.6238287385897747,0.6477276031245979,0.4081526198050466,0.1375,0.1375,1.2954552061392801,1.0,0.6435740092705072,0.3564259907294928,0.6513340769665388,0.7128519814589855,0.6477276030696401,0.6542703061309496,315.1459979120788,401.1645547652484,0.8163052395408321,1.0,0.40917195562479275,0.5908280443752073,0.6765557495264158,0.8183439112495854,0.40815261977041606,0.6542703061309496,176.9773996870787,592.7200013497098,6
1724460645.043394,148.0,158.0,356.0,171.0,423.0,333.0,-218.0,1.0,2.0,0.0,0.99,0.2414034943511471,0.5978560658058611,0.14578236707531742,0.1375,0.1375,1.1957121314911097,1.0,0.5966255145454976,0.40337448545450244,0.6743562017043278,0.8067489709090048,0.5978560657455548,0.6038950159046008,325.96012026013244,398.25243250983414,0.2915647341212244,1.0,0.19515265432218135,0.8048473456778187,0.49360869714785577,0.39030530864436264,0.1457823670606122,0.6038950159046008,175.30829986055994,598.645136955108,6
1724460645.0840664,143.0,154.0,358.0,176.0,428.0,335.0,-221.0,0.0,2.0,0.0,0.99,0.1084603573105121,0.5450120323425044,0.059709292693329696,0.1375,0.1375,1.0900240645548824,1.0,0.5448908276876779,0.45510917231232206,0.6891113753697821,0.9102183446246441,0.5450120322774412,0.5505172043206477,337.61812747540677,395.23663797780694,0.11941858537240328,1.0,0.1466447634593489,0.853355236540651,0.4168446689945015,0.2932895269186979,0.05970929268620164,0.5505172043206477,173.72679701186,605.1586568826393,6
1724460645.12479,138.0,150.0,361.0,181.0,433.0,337.0,-224.0,1.0,2.0,0.0,0.99,0.053618164391363014,0.49169643521738143,0.026630161913265386,0.1375,0.1375,0.9833928702971183,1.0,0.49169719842977416,0.5083028015702258,0.6930093009950933,0.9833943968595484,0.49169643514855915,0.4966630658066254,349.2763948508402,391.46519640959144,0.05326032381907597,1.0,0.1308482646560944,0.8691517353439057,0.3879960470364068,0.2616965293121887,0.026630161909537986,0.4966630658066254,171.81385275931623,612.066172893095,6
1724460645.1657991,128.0,142.0,367.0,191.0,438.0,339.0,-227.0,0.0,2.0,0.0,0.99,0.027535933428551197,0.39567493367176354,0.011005331952456659,0.1375,0.1375,0.7913498671983759,1.0,0.3971629530065577,0.6028370469934423,0.6718445615114695,0.7943259060131154,0.39567493359918793,0.39967165010018985,367.29960522712247,382.3467013065498,0.022010663900876068,1.0,0.12390290683984428,0.8760970931601557,0.3746298002489903,0.24780581367968857,0.011005331950438034,0.39967165010018985,164.14932226482082,623.9527225679843,6
1724460645.2067337,123.0,138.0,370.0,196.0,443.0,341.0,-230.0,1.0,2.0,0.0,0.99,0.014272091549877306,0.3489601002010198,0.00503069747204375,0.1375,0.1375,0.6979202002564884,1.0,0.3533926205648012,0.6466073794351989,0.6495215449837337,0.7067852411296023,0.3489601001282442,0.35248494962448906,378.957781289684,378.65287533570904,0.010061394941989196,1.0,0.1213319279729247,0.8786680720270752,0.3695703914583265,0.2426638559458495,0.005030697470994598,0.35248494962448906,162.33915116200404,630.8922253443927,6
1724460645.247655,118.0,134.0,373.0,201.0,448.0,343.0,-233.0,0.0,2.0,0.0,0.99,0.01,0.3054777796750998,0.003085634138132322,0.1375,0.1375,0.610955559206524,1.0,0.3147319219236351,0.6852680780763649,0.6228345713525154,0.6294638438472702,0.305477779603262,0.3085634137406687,390.6161799004235,375.7086637276282,0.006171268274813374,1.0,0.12050491201428579,0.8794950879857143,0.3679297873754615,0.24100982402857152,0.003085634137406687,0.3085634137406687,160.58953888718904,638.4645644043215,6
1724460645.2885957,113.0,130.0,376.0,206.0,453.0,345.0,-236.0,1.0,2.0,0.0,0.99,0.01,0.2654644856464344,0.0026814594509740847,0.1375,0.1375,0.5309289711531044,1.0,0.2812757909991644,0.7187242090008357,0.5941542197910686,0.5625515819983287,0.2654644855765522,0.26814594502682043,402.2747817102136,372.0779488225552,0.005362918900536409,1.0,0.12033367375469652,0.8796663262453035,0.3675892859787354,0.240667347509393,0.0026814594502682044,0.26814594502682043,158.90248582070703,645.4215676594639,6
1724460645.3297355,103.0,122.0,382.0,216.0,458.0,346.0,-239.0,0.0,2.0,0.0,0.99,0.01,0.19786002890439688,0.0019985861505494636,0.1375,0.1375,0.3957200576813605,1.0,0.22995596195705728,0.7700440380429427,0.5392231241607363,0.4599119239141145,0.19786002884068024,0.1998586149905861,419.7630283862551,363.1087991222466,0.0039971722998117225,1.0,0.12004483541289142,0.8799551645871087,0.36701431298476445,0.2400896708257828,0.0019985861499058613,0.1998586149905861,150.58552387264854,657.4929657418397,6
1724460645.3702788,98.0,118.0,385.0,221.0,463.0,344.0,-242.0,1.0,2.0,0.0,0.99,0.01,0.16561861833785224,0.0016729153367459823,0.1375,0.1375,0.33123723655725257,1.0,0.20791727927971645,0.7920827207202835,0.5111841155850554,0.41583455855943297,0.16561861827862628,0.16729153361477403,429.30292335366175,359.56779611083084,0.0033458306722954807,1.0,0.11990729577119955,0.8800927042288005,0.36674024367016156,0.23981459154239904,0.0016729153361477404,0.16729153361477403,145.64683312726027,664.476485663714,6
1724460645.4112537,93.0,114.0,388.0,226.0,468.0,342.0,-245.0,0.0,2.0,0.0,0.99,0.01,0.13766151844489902,0.0013905203883323133,0.1375,0.1375,0.2753230367811608,1.0,0.19010101727866252,0.8098989827213375,0.4863694073952599,0.38020203455732493,0.1376615183905804,0.13905203877836406,438.8724188189547,356.7071628100563,0.0027810407755672812,1.0,0.11978814290986345,0.8802118570901365,0.3665026679913861,0.239576285819727,0.0013905203877836406,0.13905203877836406,140.91131963046828,672.1346591271722,6
1724460645.4520192,88.0,110.0,392.0,231.0,473.0,340.0,-248.0,0.0,2.0,0.0,0.99,0.01,0.11275620411180713,0.0011389515566849206,0.1375,0.1375,0.22551240812563011,1.0,0.17523433275767597,0.824765667242324,0.46408960528305654,0.35046866551535194,0.11275620406281506,0.11389515561900511,448.4696199298231,353.5477336937687,0.002277903112380102,1.0,0.11968208288963207,0.8803179171103679,0.36629108450942094,0.23936416577926423,0.001138951556190051,0.11389515561900511,135.80132547217644,680.4123749609497,6
1724460645.4928408,83.0,106.0,396.0,236.0,478.0,338.0,-251.0,0.0,2.0,0.0,0.99,0.01,0.09168180895478673,0.000926078878331179,0.1375,0.1375,0.18336361782231508,1.0,0.16338251843768953,0.8366174815623105,0.4452365415658247,0.32676503687537894,0.09168180891115754,0.09260788778904802,458.09278536121917,350.4168945698823,0.0018521577557809605,1.0,0.11959240033897693,0.880407599661023,0.3661120898066257,0.2391848006779539,0.0009260788778904802,0.09260788778904802,130.87398519186308,688.6980470423886,6
1724460645.533998,73.0,98.0,404.0,246.0,483.0,336.0,-254.0,0.0,2.0,0.0,0.99,0.01,0.06081901492227487,0.0006143334840633826,0.1375,0.1375,0.12163802977668066,1.0,0.1472011180770576,0.8527988819229424,0.41782326462386404,0.2944022361541152,0.06081901488834033,0.061433348372060936,474.0717245312148,341.3693014903361,0.0012286669674412187,1.0,0.11946116784491108,0.8805388321550889,0.36585002913574627,0.23892233568982224,0.0006143334837206094,0.061433348372060936,119.75391434103521,702.4813164775273,6
1724460645.575098,68.0,94.0,408.0,251.0,486.0,332.0,-257.0,0.0,2.0,0.0,0.99,0.01,0.048383607686046486,0.0004887233099600656,0.1375,0.1375,0.09676721531367377,1.0,0.14106583644551515,0.8589341635544848,0.40689357941502047,0.28213167289103036,0.048383607656836886,0.048872330966501905,481.0072764522383,338.3208536286228,0.000977446619330038,1.0,0.11940832611333847,0.8805916738866616,0.365744462248309,0.23881665222667692,0.000488723309665019,0.048872330966501905,112.44998888394787,710.7925154361152,6
1724460645.6160977,63.0,90.0,412.0,256.0,489.0,328.0,-260.0,0.0,2.0,0.0,0.99,0.01,0.038301251238611646,0.00038688132564254185,0.1375,0.1375,0.07660250242739759,1.0,0.13624964063383443,0.8637503593661655,0.39809664205979434,0.272499281267669,0.038301251213698796,0.0386881325390897,487.9754092164891,335.3043393694749,0.0007737626507817939,1.0,0.11936549802450468,0.8806345019754954,0.3656588810720384,0.23873099604900927,0.00038688132539089695,0.0386881325390897,105.41821474489122,719.1105617358154,6
1724460645.6571937,58.0,86.0,416.0,261.0,490.0,323.0,-263.0,0.0,2.0,0.0,0.99,0.01,0.030246528583265264,0.0003055204907400532,0.1375,0.1375,0.060493057124326635,1.0,0.132502181721547,0.867497818278453,0.3911157212642124,0.2650043634430941,0.030246528562163318,0.03055204905269022,492.74029670811376,332.32062830946865,0.0006110409810538045,1.0,0.11933129251216351,0.8806687074878365,0.36559051741550364,0.2386625850243269,0.00030552049052690223,0.03055204905269022,96.54014708917737,727.4352204835836,6
1724460645.698487,48.0,78.0,424.0,271.0,491.0,318.0,-266.0,0.0,2.0,2.0,0.99,0.01,0.01892368342788498,0.00019114831745338366,0.1375,0.1375,0.037847366825815354,1.0,0.1273822419046974,0.8726177580953027,0.38137998645081617,0.25476448380939465,0.018923683412907677,0.019114831730209773,503.83429815763833,323.5428874198906,0.0003822966346041955,1.0,0.11928322278687485,0.8807167772131251,0.36549442571503105,0.23856644557374973,0.00019114831730209774,0.019114831730209773,81.8413098624405,741.3103263816039,6
1724460645.7396247,43.0,74.0,428.0,276.0,492.0,313.0,-269.0,0.0,2.0,2.0,0.99,0.01,0.014851277215530525,0.000150012901166975,0.1375,0.1375,0.029702554406113225,1.0,0.1255825160414421,0.8744174839585579,0.3779021357942026,0.2511650320828842,0.014851277203056613,0.015001290104097589,508.64722549130255,320.6555784638714,0.0003000258020819518,1.0,0.11926593798859088,0.880734062011409,0.36545986791229856,0.23853187597718184,0.0001500129010409759,0.015001290104097589,73.92563831310488,749.6565880454864,6
1724460645.7806726,38.0,70.0,432.0,281.0,493.0,308.0,-272.0,0.0,2.0,2.0,0.99,0.01,0.011727057784625738,0.00011845512913763374,0.1375,0.1375,0.023454115548443934,1.0,0.12421662341339072,0.8757833765866093,0.3752429701774363,0.24843324682678136,0.011727057774221967,0.011845512903254512,513.4870981826126,317.80497164141406,0.00023691025806509025,1.0,0.11925267911365846,0.8807473208863416,0.3654333572816151,0.2385053582273169,0.00011845512903254512,0.011845512903254512,66.70832032063167,758.0085751493845,6
1724460645.8216355,33.0,66.0,436.0,286.0,494.0,303.0,-275.0,0.0,2.0,2.0,0.99,0.01,0.009375044124155692,9.469741539551205e-05,0.1375,0.1375,0.018750088230837597,1.0,0.12319676387268375,0.8768032361273163,0.3732462991171953,0.2463935277453675,0.009375044115418799,0.009469741530726059,518.3531614642666,314.9920633920798,0.00018939483061452118,1.0,0.11924269824368977,0.8807573017563103,0.36541339979657905,0.23848539648737943,9.469741530726059e-05,0.009469741530726059,60.440052945046304,766.3661005028863,6
1724460645.862548,28.0,62.0,440.0,291.0,495.0,298.0,-278.0,0.0,2.0,2.0,0.99,0.01,0.0076495196724478565,7.726787547927128e-05,0.1375,0.1375,0.01529903933001568,1.0,0.122453140869832,0.8775468591301679,0.3717843750529046,0.2449062817396641,0.00764951966500784,0.00772678754041196,523.2446846361652,312.2178726466504,0.0001545357508082392,1.0,0.11923537636662614,0.8807646236333738,0.36539875856067155,0.23847075273325236,7.72678754041196e-05,0.00772678754041196,55.44366510251645,774.7289848714839,6
1724460645.903312,18.0,54.0,448.0,301.0,496.0,293.0,-281.0,0.0,2.0,2.0,0.99,0.01,0.005228517005531296,5.281330308617471e-05,0.1375,0.1375,0.010457034000096135,1.0,0.1214163118012637,0.8785836881987363,0.36973742768808465,0.24283262360252733,0.005228517000048068,0.005281330303078856,534.4202466224498,303.83712742191335,0.00010562660606157713,1.0,0.11922510403862746,0.8807748959613726,0.3653782165771534,0.2384502080772548,5.281330303078856e-05,0.005281330303078856,48.662100242385755,788.6963927900266,6
1724460645.944346,13.0,50.0,452.0,306.0,497.0,288.0,-284.0,0.0,2.0,2.0,0.99,0.01,0.004677945909554525,4.725197888438914e-05,0.1375,0.1375,0.009355891809089153,1.0,0.12118158025798588,0.8788184197420141,0.3692726153920372,0.24236316051597173,0.004677945904544577,0.0047251978833783605,539.351462406472,301.179348561617,9.450395766756721e-05,1.0,0.11922276806915183,0.8807772319308482,0.3653735451057011,0.23844553613830355,4.7251978833783604e-05,0.0047251978833783605,48.46648326421054,797.0771606312653,6
1724460645.985031,8.0,46.0,456.0,311.0,498.0,283.0,-287.0,0.0,2.0,2.0,0.99,0.01,0.004386153573554281,4.430458155105334e-05,0.1375,0.1375,0.008772307137600686,1.0,0.12105733563393187,0.8789426643660682,0.36902637848588005,0.24211467126786368,0.004386153568800343,0.0044304581503033765,544.3059801251499,298.564900817226,8.860916300606752e-05,1.0,0.11922153006526535,0.8807784699347345,0.3653710693246231,0.23844306013053085,4.430458150303376e-05,0.0044304581503033765,50.47771785649585,805.4626000007697,6
1724460646.0257714,3.0,42.0,460.0,316.0,499.0,278.0,-290.0,0.0,2.0,2.0,0.99,0.01,0.004290548101855145,4.333886971570854e-05,0.1375,0.1375,0.00858109619437184,1.0,0.12101665090191831,0.8789833490980817,0.36894571504079277,0.24203330180383653,0.00429054809718592,0.004333886966854465,549.2831692305891,295.9949323890529,8.66777393370893e-05,1.0,0.11922112443692805,0.880778875563072,0.36537025813904966,0.238442248873856,4.333886966854465e-05,0.004333886966854465,54.45181356024793,813.8525665008374,6
