time_point,player1_x,player1_y,player2_x,player2_y,stag_x,stag_y,rabbit_x,rabbit_y,value,event,p1_belief_p2_stag,p2_belief_p1_stag,p1_coord_prob,p2_coord_prob,p1_cross_trial_expectation,p2_cross_trial_expectation,p1_EU_stag,p1_EU_rabbit,p1_P_choose_stag,p1_P_choose_rabbit,p1_choice_entropy,p1_goal_conflict,p1_P_coord,p1_timing_alignment,p1_dist_to_stag,p1_dist_to_rabbit,p2_EU_stag,p2_EU_rabbit,p2_P_choose_stag,p2_P_choose_rabbit,p2_choice_entropy,p2_goal_conflict,p2_P_coord,p2_timing_alignment,p2_dist_to_stag,p2_dist_to_rabbit,trial_num
1724460678.8302336,-223.0,-176.0,-100.0,15.0,315.0,-74.0,-246.0,6.0,2.0,0.0,0.01,0.01,0.007139032424875052,0.007139032424875052,0.05,0.2709375,0.014278064848787738,1.0,0.12223388547147471,0.8777661145285253,0.37135234925349114,0.24446777094294947,0.007139032424393869,0.7139032424393869,547.5837835436693,183.44754018519845,0.014278064848787738,1.0,0.12223388547147471,0.8777661145285253,0.37135234925349114,0.24446777094294947,0.007139032424393869,0.7139032424393869,424.43609648567826,146.27713423498562,9
1724460678.8713455,-228.0,-171.0,-105.0,13.0,316.0,-69.0,-249.0,8.0,2.0,0.0,0.01,0.01,0.007083414210913881,0.007083414210913881,0.05,0.2709375,0.014166828420850736,1.0,0.12221001775014546,0.8777899822498546,0.3713052927256927,0.2444200355002909,0.007083414210425368,0.7083414210425367,553.47990026739,180.22763384120648,0.014166828420850736,1.0,0.12221001775014546,0.8777899822498546,0.3713052927256927,0.2444200355002909,0.007083414210425368,0.7083414210425367,428.9114127649205,144.08677940741129,9
1724460678.912592,-233.0,-166.0,-110.0,11.0,317.0,-64.0,-252.0,10.0,2.0,0.0,0.01,0.01,0.007033409174573261,0.007033409174573261,0.05,0.2709375,0.014066818348156465,1.0,0.12218856226456036,0.8778114377354397,0.3712629875211778,0.24437712452912064,0.007033409174078233,0.7033409174078232,559.3782262476794,177.02259742756007,0.014066818348156465,1.0,0.12218856226456036,0.8778114377354397,0.3712629875211778,0.24437712452912064,0.007033409174078233,0.7033409174078232,433.53661898391005,142.00352108310554,9
1724460678.953733,-238.0,-161.0,-115.0,10.0,318.0,-59.0,-255.0,12.0,2.0,0.0,0.01,0.01,0.006995056607244936,0.006995056607244936,0.05,0.2709375,0.013990113213489915,1.0,0.12217210866018563,0.8778278913398144,0.37123054195010463,0.24434421732037115,0.006995056606744958,0.6995056606744957,565.2786923279525,173.83325343558406,0.013990113213489915,1.0,0.12217210866018563,0.8778278913398144,0.37123054195010463,0.24434421732037115,0.006995056606744958,0.6995056606744957,438.46322536787505,140.0142849854971,9
1724460678.9947755,-243.0,-156.0,-120.0,9.0,319.0,-54.0,-256.0,15.0,2.0,0.0,0.01,0.01,0.006960790085142586,0.006960790085142586,0.05,0.2709375,0.013921580169276443,1.0,0.12215740962012853,0.8778425903798714,0.37120155414510697,0.2443148192402571,0.0069607900846382215,0.6960790084638221,571.1812321846718,171.49344010777787,0.013921580169276443,1.0,0.12215740962012853,0.8778425903798714,0.37120155414510697,0.2443148192402571,0.0069607900846382215,0.6960790084638221,443.4974633523849,136.13228860193308,9
1724460679.0360053,-253.0,-146.0,-130.0,8.0,320.0,-49.0,-257.0,18.0,2.0,0.0,0.01,0.01,0.006965810019042768,0.006965810019042768,0.05,0.2709375,0.01393162003707808,1.0,0.12215956288644872,0.8778404371135512,0.37120580070238945,0.2443191257728975,0.00696581001853904,0.696581001853904,581.1523036175629,164.04877323527901,0.01393162003707808,1.0,0.12215956288644872,0.8778404371135512,0.37120580070238945,0.2443191257728975,0.00696581001853904,0.696581001853904,453.5956348996317,127.39309243440164,9
1724460679.0771542,-258.0,-141.0,-135.0,8.0,321.0,-44.0,-258.0,21.0,2.0,0.0,0.01,0.01,0.006943801177316229,0.006943801177316229,0.05,0.2709375,0.013887602353619402,1.0,0.12215012258668323,0.8778498774133167,0.37118718272466167,0.24430024517336657,0.006943801176809701,0.6943801176809701,587.0689908349784,162.0,0.013887602353619402,1.0,0.12215012258668323,0.8778498774133167,0.37118718272466167,0.24430024517336657,0.006943801176809701,0.6943801176809701,458.9553355175207,123.68508398347798,9
1724460679.1180997,-263.0,-136.0,-140.0,9.0,322.0,-39.0,-257.0,24.0,2.0,0.0,0.01,0.01,0.006928498530673685,0.006928498530673685,0.05,0.2709375,0.01385699706033043,1.0,0.1221435591597213,0.8778564408402787,0.3711742379703912,0.2442871183194426,0.006928498530165215,0.6928498530165215,592.987352310317,160.11246047700348,0.01385699706033043,1.0,0.1221435591597213,0.8778564408402787,0.3711742379703912,0.2442871183194426,0.006928498530165215,0.6928498530165215,464.4868135910857,117.957619508025,9
1724460679.1591034,-273.0,-126.0,-150.0,11.0,323.0,-34.0,-256.0,27.0,2.0,0.0,0.01,0.01,0.006951333779961328,0.006951333779961328,0.05,0.2709375,0.013902667558911513,1.0,0.12215335349142813,0.8778466465085719,0.3711935547464363,0.24430670698285617,0.0069513337794557565,0.6951333779455756,603.0588694315009,153.9415473483361,0.013902667558911513,1.0,0.12215335349142813,0.8778466465085719,0.3711935547464363,0.24430670698285617,0.0069513337794557565,0.6951333779455756,475.1357700699875,107.20074626605917,9
1724460679.200043,-278.0,-121.0,-155.0,12.0,324.0,-29.0,-255.0,30.0,2.0,0.0,0.01,0.01,0.006938890903529655,0.006938890903529655,0.05,0.2709375,0.013877781806045,1.0,0.12214801649808764,0.8778519835019124,0.3711830290238294,0.2442960329961752,0.0069388909030225,0.69388909030225,608.9893266716585,152.74161188098023,0.013877781806045,1.0,0.12214801649808764,0.8778519835019124,0.3711830290238294,0.2442960329961752,0.0069388909030225,0.69388909030225,480.7514950574777,101.6070863670443,9
1724460679.2408595,-283.0,-116.0,-160.0,13.0,325.0,-24.0,-254.0,33.0,2.0,0.0,0.01,0.01,0.0069280513193880604,0.0069280513193880604,0.05,0.2709375,0.013856102637759066,1.0,0.12214336735180685,0.8778566326481932,0.37117385967015404,0.24428673470361362,0.006928051318879533,0.6928051318879533,614.9211331544883,151.79591562357663,0.013856102637759066,1.0,0.12214336735180685,0.8778566326481932,0.37117385967015404,0.24428673470361362,0.006928051318879533,0.6928051318879533,486.4092926743896,96.1041102138717,9
1724460679.2818477,-288.0,-111.0,-165.0,14.0,326.0,-19.0,-253.0,36.0,2.0,0.0,0.01,0.01,0.006918761953535643,0.006918761953535643,0.05,0.2709375,0.01383752390605188,1.0,0.12213938322231954,0.8778606167776805,0.3711660017461739,0.24427876644463908,0.00691876195302594,0.691876195302594,620.8542502069225,151.10923201446033,0.01383752390605188,1.0,0.12213938322231954,0.8778606167776805,0.3711660017461739,0.24427876644463908,0.00691876195302594,0.691876195302594,492.1077117867591,90.70832376358854,9
1724460679.3227892,-293.0,-106.0,-170.0,15.0,327.0,-14.0,-252.0,39.0,2.0,4.0,0.01,0.01,0.006910971342838338,0.006910971342838338,0.05,0.2709375,0.013821942684655307,1.0,0.12213604198234392,0.877863958017656,0.3711594116831384,0.2442720839646879,0.006910971342327653,0.6910971342327653,626.7886406118095,150.68510211696443,0.013821942684655307,1.0,0.12213604198234392,0.877863958017656,0.3711594116831384,0.2442720839646879,0.006910971342327653,0.6910971342327653,497.84535751576516,85.44003745317531,9
1724460679.3637934,-303.0,-96.0,-180.0,19.0,328.0,-9.0,-251.0,42.0,2.0,4.0,0.01,0.01,0.006940453494080917,0.006940453494080917,0.05,0.2709375,0.013880906987147928,1.0,0.12214868671275009,0.8778513132872499,0.37118435084887413,0.24429737342550029,0.006940453493573964,0.6940453493573964,636.9693870195019,147.4720312466062,0.013880906987147928,1.0,0.12214868671275009,0.8778513132872499,0.37118435084887413,0.24429737342550029,0.006940453493573964,0.6940453493573964,508.7710683598272,74.63243262818116,9
1724460676.6465018,,,,,,,,,,,0.01,0.01,,,0.05,0.2709375,,1.0,,,,,,,,,,1.0,,,,,,,,,9
