time_point,player1_x,player1_y,player2_x,player2_y,stag_x,stag_y,rabbit_x,rabbit_y,value,event,p1_belief_p2_stag,p2_belief_p1_stag,p1_coord_prob,p2_coord_prob,p1_cross_trial_expectation,p2_cross_trial_expectation,p1_EU_stag,p1_EU_rabbit,p1_P_choose_stag,p1_P_choose_rabbit,p1_choice_entropy,p1_goal_conflict,p1_P_coord,p1_timing_alignment,p1_dist_to_stag,p1_dist_to_rabbit,p2_EU_stag,p2_EU_rabbit,p2_P_choose_stag,p2_P_choose_rabbit,p2_choice_entropy,p2_goal_conflict,p2_P_coord,p2_timing_alignment,p2_dist_to_stag,p2_dist_to_rabbit,trial_num
1724460728.5593803,256.0,-71.0,-151.0,-197.0,-401.0,100.0,69.0,-141.0,2.0,0.0,0.01,0.01,0.0015295448748683682,0.0015295448748683682,0.1325,0.29569000185522626,0.0030590897485879764,1.0,0.1198467896883756,0.8801532103116244,0.3666196190424198,0.23969357937675118,0.0015295448742939882,0.15295448742939882,678.88879796326,199.6722314193939,0.0030590897485879764,1.0,0.1198467896883756,0.8801532103116244,0.3666196190424198,0.23969357937675118,0.0015295448742939882,0.15295448742939882,388.2125706362431,227.01541797860338,12
1724460728.6002486,251.0,-76.0,-152.0,-196.0,-406.0,98.0,66.0,-143.0,2.0,0.0,0.02782482691317245,0.01,0.004231297618450034,0.0015206914428089078,0.1325,0.29569000185522626,0.008462595233712341,1.0,0.12099144288763859,0.8790085571123614,0.3688957286499398,0.24198288577527727,0.0042312976168561705,0.1520691442236087,679.6506455525515,196.7587355112855,0.0030413828844721743,1.0,0.11984305417336465,0.8801569458266354,0.3666121708008053,0.2396861083467292,0.0015206914422360872,0.1520691442236087,388.52541744395563,224.35017272112808,12
1724460728.6413703,246.0,-81.0,-152.0,-195.0,-411.0,96.0,63.0,-145.0,2.0,0.0,0.028602199897126576,0.01,0.004364545286450212,0.0015259474103908634,0.1325,0.29569000185522626,0.008729090569618344,1.0,0.12104813923710553,0.8789518607628943,0.36900814664203013,0.24209627847421122,0.004364545284809172,0.15259474098171175,680.424867270443,193.86851214160592,0.003051894819634235,1.0,0.11984527180357445,0.8801547281964256,0.36661659254858814,0.2396905436071488,0.0015259474098171175,0.15259474098171175,389.56642565806413,220.73740054644117,12
1724460728.683044,241.0,-86.0,-152.0,-194.0,-416.0,94.0,60.0,-147.0,2.0,0.0,0.02984585499561827,0.01,0.004574294043272674,0.0015326396392210027,0.1325,0.29569000185522626,0.00914858808311354,1.0,0.1211374329064586,0.8788625670935414,0.3691851376132404,0.24227486581291724,0.00457429404155677,0.15326396386460803,681.2114209259854,191.0026177831079,0.0030652792772921608,1.0,0.1198480954812769,0.8801519045187232,0.36662222263106475,0.23969619096255368,0.0015326396386460804,0.15326396386460803,390.69169430639295,217.14741536569116,12
1724460728.7239368,236.0,-91.0,-150.0,-193.0,-421.0,92.0,57.0,-149.0,2.0,0.0,0.013076210155780558,0.01,0.0020507053436539073,0.0015682719375287486,0.1325,0.29569000185522626,0.004101410685788148,1.0,0.12006685940789971,0.8799331405921004,0.36705818261156914,0.24013371881579937,0.002050705342894074,0.15682719369476678,682.0102638523852,188.16216410320115,0.0031365438738953358,1.0,0.11986313092079688,0.8801368690792032,0.3666522002629485,0.23972626184159374,0.0015682719369476679,0.15682719369476678,393.2759845197772,211.62466774929618,12
1724460728.7649825,231.0,-96.0,-147.0,-191.0,-426.0,90.0,54.0,-151.0,2.0,0.0,0.01,0.01,0.0016067532951630262,0.0016067532951630262,0.1325,0.29569000185522626,0.0032135065891509573,1.0,0.11987937038215825,0.8801206296178417,0.36668457606424787,0.23975874076431658,0.0016067532945754786,0.16067532945754787,682.8213529174377,185.34832073693033,0.0032135065891509573,1.0,0.11987937038215825,0.8801206296178417,0.36668457606424787,0.23975874076431658,0.0016067532945754786,0.16067532945754787,395.98232283777514,204.94145505485218,12
1724460728.8060052,221.0,-105.0,-139.0,-187.0,-431.0,88.0,51.0,-153.0,2.0,0.0,0.01,0.01,0.0017763728907044833,0.0017763728907044833,0.1325,0.29569000185522626,0.003552745780181131,1.0,0.11995097395161777,0.8800490260483821,0.36682729871325737,0.2399019479032357,0.0017763728900905655,0.17763728900905654,679.9654402982552,176.64653973401235,0.003552745780181131,1.0,0.11995097395161777,0.8800490260483821,0.36682729871325737,0.2399019479032357,0.0017763728900905655,0.17763728900905654,401.10971067776455,193.0181338631166,12
1724460728.8468828,221.0,-105.0,-139.0,-187.0,-435.0,85.0,48.0,-155.0,2.0,0.0,0.01,0.01,0.0017303412098842541,0.0017303412098842541,0.1325,0.29569000185522626,0.0034606824185543163,1.0,0.11993153839070973,0.8800684616092902,0.3667885639013939,0.2398630767814195,0.0017303412092771581,0.1730341209277158,682.9611994835432,180.08053753806934,0.0034606824185543163,1.0,0.11993153839070973,0.8800684616092902,0.3667885639013939,0.2398630767814195,0.0017303412092771581,0.1730341209277158,401.9950248448356,189.71821209362056,12
1724460728.8878558,216.0,-109.0,-135.0,-185.0,-439.0,82.0,45.0,-157.0,2.0,0.0,0.01,0.01,0.0018024969947826877,0.0018024969947826877,0.1325,0.29569000185522626,0.003604993988330006,1.0,0.11996200531749943,0.8800379946825005,0.36684928248536675,0.2399240106349989,0.001802496994165003,0.1802496994165003,682.2800011725392,177.6091213873882,0.003604993988330006,1.0,0.11996200531749943,0.8800379946825005,0.36684928248536675,0.2399240106349989,0.001802496994165003,0.1802496994165003,404.6047453997543,182.1647605877712,12
1724460728.9288664,211.0,-113.0,-131.0,-183.0,-443.0,79.0,42.0,-159.0,2.0,0.0,0.01,0.01,0.001881328614114155,0.001881328614114155,0.1325,0.29569000185522626,0.003762657226971124,1.0,0.11999529867715948,0.8800047013228406,0.3669156239106153,0.23999059735431894,0.001881328613485562,0.1881328613485562,681.6010563372096,175.1485084150019,0.003762657226971124,1.0,0.11999529867715948,0.8800047013228406,0.3669156239106153,0.23999059735431894,0.001881328613485562,0.1881328613485562,407.41624906230726,174.6568063374571,12
1724460728.9700358,206.0,-117.0,-128.0,-182.0,-447.0,76.0,42.0,-162.0,2.0,0.0,0.01,0.01,0.00196359077179285,0.00196359077179285,0.1325,0.29569000185522626,0.003927181542307162,1.0,0.12003004938177415,0.8799699506182259,0.36698485809229076,0.24006009876354828,0.001963590771153581,0.19635907711535808,680.9243717183282,170.06175348972502,0.003927181542307162,1.0,0.12003004938177415,0.8799699506182259,0.36698485809229076,0.24006009876354828,0.001963590771153581,0.19635907711535808,410.27429848821873,171.1724276862369,12
1724460729.0113366,196.0,-125.0,-124.0,-180.0,-451.0,73.0,39.0,-164.0,2.0,0.0,0.01,0.01,0.0021457334642190624,0.0021457334642190624,0.1325,0.29569000185522626,0.004291466927117123,1.0,0.12010702439911894,0.879892975600881,0.3671381754937847,0.24021404879823793,0.0021457334635585617,0.21457334635585618,676.618799620584,161.7714437099453,0.004291466927117123,1.0,0.12010702439911894,0.879892975600881,0.3671381754937847,0.24021404879823793,0.0021457334635585617,0.21457334635585618,413.4464898871437,163.783393541592,12
1724460729.052327,191.0,-129.0,-122.0,-179.0,-454.0,69.0,40.0,-167.0,2.0,0.0,0.01,0.01,0.002218489921526523,0.002218489921526523,0.1325,0.29569000185522626,0.004436979841716844,1.0,0.12013778379546676,0.8798622162045333,0.36719942580456155,0.2402755675909335,0.002218489920858422,0.22184899208584222,674.7066029023282,155.7080601638849,0.004436979841716844,1.0,0.12013778379546676,0.8798622162045333,0.36719942580456155,0.2402755675909335,0.002218489920858422,0.22184899208584222,414.40077220005276,162.4438364481706,12
1724460729.0933104,186.0,-133.0,-121.0,-178.0,-458.0,66.0,43.0,-168.0,2.0,0.0,0.01,0.01,0.002278555038703006,0.002278555038703006,0.1325,0.29569000185522626,0.004557110076057978,1.0,0.12016318277337562,0.8798368172266244,0.36724999531959535,0.24032636554675113,0.002278555038028989,0.2278555038028989,674.0452507065086,147.220922426128,0.004557110076057978,1.0,0.12016318277337562,0.8798368172266244,0.36724999531959535,0.24032636554675113,0.002278555038028989,0.2278555038028989,416.0588900624526,164.30459518832697,12
1724460729.134387,181.0,-137.0,-120.0,-177.0,-463.0,64.0,46.0,-167.0,2.0,0.0,0.01,0.01,0.0023458092976479513,0.0023458092976479513,0.1325,0.29569000185522626,0.004691618593935376,1.0,0.12019162723474344,0.8798083727652565,0.36730662116709545,0.24038325446948694,0.002345809296967688,0.23458092969676883,674.6384216748999,138.2931668593933,0.004691618593935376,1.0,0.12019162723474344,0.8798083727652565,0.36730662116709545,0.24038325446948694,0.002345809296967688,0.23458092969676883,419.2016221342661,166.30093204789924,12
1724460729.1756766,171.0,-145.0,-118.0,-175.0,-467.0,61.0,49.0,-166.0,2.0,0.0,0.01,0.01,0.0025177350167125624,0.0025177350167125624,0.1325,0.29569000185522626,0.005035470032036116,1.0,0.12026436778461727,0.8797356322153828,0.3674513947108903,0.2405287355692345,0.002517735016018058,0.2517735016018058,670.4326961000635,123.79418403139947,0.005035470032036116,1.0,0.12026436778461727,0.8797356322153828,0.3674513947108903,0.2405287355692345,0.002517735016018058,0.2517735016018058,421.3039282987995,167.2423391369542,12
1724460729.216702,166.0,-149.0,-117.0,-174.0,-471.0,58.0,52.0,-165.0,2.0,0.0,0.01,0.01,0.0025905561972584586,0.0025905561972584586,0.1325,0.29569000185522626,0.00518111239311728,1.0,0.12029518936469878,0.8797048106353013,0.3675127229796744,0.24059037872939748,0.00259055619655864,0.259055619655864,669.7895191774801,115.11733144926528,0.00518111239311728,1.0,0.12029518936469878,0.8797048106353013,0.3675127229796744,0.24059037872939748,0.00259055619655864,0.259055619655864,423.24933549859236,169.23947530053383,12
1724460729.257977,161.0,-153.0,-116.0,-173.0,-476.0,57.0,55.0,-164.0,2.0,0.0,0.01,0.01,0.002677103447629428,0.002677103447629428,0.1325,0.29569000185522626,0.005354206893847648,1.0,0.12033182937443367,0.8796681706255663,0.3675856169846651,0.2406636587488673,0.002677103446923824,0.2677103446923824,670.7227445077436,106.56922632730333,0.005354206893847648,1.0,0.12033182937443367,0.8796681706255663,0.3675856169846651,0.2406636587488673,0.002677103446923824,0.2677103446923824,427.20018726587654,171.23667831396403,12
1724460729.2992203,156.0,-157.0,-114.0,-173.0,-473.0,53.0,58.0,-163.0,2.0,0.0,0.01,0.01,0.0028126253763663582,0.0028126253763663582,0.1325,0.29569000185522626,0.005625250751305626,1.0,0.120389222297546,0.879610777702454,0.3676997726866542,0.240778444595092,0.002812625375652813,0.2812625375652813,663.1297007373445,98.18350166906862,0.005625250751305626,1.0,0.120389222297546,0.879610777702454,0.3676997726866542,0.240778444595092,0.002812625375652813,0.2812625375652813,424.2133896990994,172.29045243425418,12
1724460729.340248,146.0,-165.0,-109.0,-173.0,-469.0,50.0,61.0,-162.0,2.0,3.0,0.01,0.01,0.003149124284933818,0.003149124284933818,0.1325,0.29569000185522626,0.0062982485684121604,1.0,0.12053183023478851,0.8794681697652116,0.36798328815915327,0.24106366046957695,0.0031491242842060802,0.314912428420608,651.4982732133677,85.05292469985967,0.0062982485684121604,1.0,0.12053183023478851,0.8794681697652116,0.36798328815915327,0.24106366046957695,0.0031491242842060802,0.314912428420608,423.4725492874361,170.35551062410633,12
1724460729.3810546,141.0,-169.0,-105.0,-173.0,-473.0,53.0,64.0,-161.0,2.0,3.0,0.01,0.01,0.003376331788115715,0.003376331788115715,0.1325,0.29569000185522626,0.006752663574765028,1.0,0.12062820299760568,0.8793717970023943,0.3681747759272934,0.24125640599521136,0.003376331787382514,0.3376331787382514,652.9012176432205,77.41446893184762,0.006752663574765028,1.0,0.12062820299760568,0.8793717970023943,0.3681747759272934,0.24125640599521136,0.003376331787382514,0.3376331787382514,431.8564576337837,169.42549985170473,12
1724460729.4222126,136.0,-173.0,-101.0,-173.0,-469.0,50.0,67.0,-160.0,2.0,3.0,0.01,0.01,0.003597269575102896,0.003597269575102896,0.1325,0.29569000185522626,0.007194539148734639,1.0,0.12072198013773959,0.8792780198622604,0.3683610222741465,0.2414439602754792,0.0035972695743673195,0.35972695743673194,644.7898882581829,70.21395872616783,0.007194539148734639,1.0,0.12072198013773959,0.8792780198622604,0.3683610222741465,0.2414439602754792,0.0035972695743673195,0.35972695743673194,430.2940854810812,168.50222550459088,12
1724460726.4495685,,,,,,,,,,,0.01,0.01,,,0.1325,0.29569000185522626,,1.0,,,,,,,,,,1.0,,,,,,,,,12
