time_point,player1_x,player1_y,player2_x,player2_y,stag_x,stag_y,rabbit_x,rabbit_y,value,event,p1_belief_p2_stag,p2_belief_p1_stag,p1_coord_prob,p2_coord_prob,p1_cross_trial_expectation,p2_cross_trial_expectation,p1_EU_stag,p1_EU_rabbit,p1_P_choose_stag,p1_P_choose_rabbit,p1_choice_entropy,p1_goal_conflict,p1_P_coord,p1_timing_alignment,p1_dist_to_stag,p1_dist_to_rabbit,p2_EU_stag,p2_EU_rabbit,p2_P_choose_stag,p2_P_choose_rabbit,p2_choice_entropy,p2_goal_conflict,p2_P_coord,p2_timing_alignment,p2_dist_to_stag,p2_dist_to_rabbit,trial_num
1724460612.0498233,-87.0,-336.0,196.0,43.0,196.0,-225.0,-158.0,20.0,2.0,0.0,0.9886434642286411,0.99,0.9605918000477444,0.9619098456178483,0.05,0.05,1.9211836000844291,1.0,0.8632284315504196,0.1367715684495803,0.3990593796231544,0.27354313689916065,0.9605918000422146,0.9716261066791019,303.99013141876827,363.0110191165001,1.9238196912246217,1.0,0.8638497011385498,0.13615029886145025,0.39791313623457525,0.2723005977229005,0.9619098456123109,0.9716261066791019,268.0,354.7463882832354,3
1724460612.090796,-82.0,-336.0,191.0,39.0,201.0,-227.0,-159.0,17.0,2.0,0.0,0.987823830695612,0.99,0.9581020675102199,0.9602127599687307,0.05,0.05,1.916204135008732,1.0,0.8620483704409346,0.13795162955906537,0.40122760235858357,0.27590325911813074,0.958102067504366,0.9699118787503676,303.2655601943617,361.3004290061112,1.9204255199257276,1.0,0.8630493273204192,0.13695067267958075,0.3993892195816373,0.27390134535916155,0.9602127599628638,0.9699118787503676,266.1879035568671,350.69074695520555,3
1724460612.1319177,-72.0,-336.0,181.0,32.0,206.0,-229.0,-160.0,14.0,2.0,0.0,0.9845842879980984,0.99,0.9571109299768422,0.9623755246020175,0.05,0.05,1.9142218599428498,1.0,0.861576225184587,0.13842377481541296,0.4020918288616927,0.27684754963082603,0.9571109299714249,0.9720964894914852,297.8808486626826,360.89333604265954,1.9247510491931408,1.0,0.8640686330396906,0.13593136696030936,0.39750842517406126,0.27186273392061877,0.9623755245965704,0.9720964894914852,262.1945842308723,341.4747428434496,3
1724460612.173107,-67.0,-336.0,176.0,29.0,211.0,-231.0,-161.0,11.0,2.0,0.0,0.9755660389799755,0.99,0.9496277825335913,0.9636779747798832,0.05,0.05,1.8992555650569465,1.0,0.8579675992890075,0.1420324007109925,0.4086357965891586,0.2840648014219851,0.9496277825284732,0.9734120957320095,297.1683024819437,359.5066063370741,1.9273559495493788,1.0,0.8646793853205875,0.13532061467941248,0.39637724760682214,0.27064122935882495,0.9636779747746894,0.9734120957320095,262.3451924468981,337.4803697994892,3
1724460612.214194,-62.0,-336.0,171.0,26.0,216.0,-233.0,-162.0,8.0,2.0,0.0,0.9588971588095958,0.99,0.9351572904551759,0.9654901039647961,0.05,0.05,1.8703145809009747,1.0,0.8507669630780027,0.14923303692199733,0.42137640260144804,0.2984660738439946,0.9351572904504873,0.9752425292524801,296.46753616542907,358.24014292091834,1.9309802079199105,1.0,0.8655252868770803,0.13447471312291973,0.3948052808631988,0.2689494262458394,0.9654901039599553,0.9752425292524801,262.8802008520231,333.4861316456803,3
1724460612.2552223,-57.0,-336.0,166.0,23.0,221.0,-235.0,-163.0,5.0,2.0,0.0,0.9274159823548336,0.99,0.9065744431128486,0.9677520290332124,0.05,0.05,1.813148886217455,1.0,0.8356618393036074,0.1643381606963926,0.4467940306362521,0.32867632139278524,0.9065744431087275,0.9775273020493063,295.7786334406189,357.0952253951318,1.9355040580576264,1.0,0.8665748818125029,0.13342511818749705,0.3928462336724695,0.26685023637499417,0.9677520290288132,0.9775273020493063,263.79727064547126,329.49203328760467,3
1724460612.2963498,-47.0,-336.0,156.0,17.0,226.0,-237.0,-164.0,2.0,2.0,0.0,0.8683459778601679,0.99,0.8544667310584952,0.9741762906905885,0.05,0.05,1.7089334621114833,1.0,0.805003799609614,0.19499620039038595,0.4933869442454518,0.389992400780772,0.8544667310557417,0.9840164552398477,290.3962809679215,357.67722879713773,1.9483525813748985,1.0,0.869518160408275,0.1304818395917249,0.387301637968656,0.26096367918344987,0.9741762906874493,0.9840164552398477,263.46916328101855,320.3513695928269,3
1724460612.3371716,-42.0,-336.0,151.0,14.0,231.0,-239.0,-167.0,0.0,2.0,0.0,0.7588251622554735,0.99,0.7488732745775848,0.9770162861075595,0.05,0.05,1.4977465491512152,1.0,0.7301715457567337,0.2698284542432663,0.5830881419839876,0.5396569084865326,0.7488732745756076,0.9868851374797777,289.72055501810706,358.49825662058663,1.9540325722099599,1.0,0.8708016208182761,0.12919837918172386,0.384860012157698,0.2583967583634478,0.9770162861049799,0.9868851374797777,265.34694269955327,318.30802691732424,3
1724460612.378193,-32.0,-336.0,141.0,8.0,236.0,-238.0,-170.0,0.0,2.0,0.0,0.5998005327065048,0.99,0.5935856062128988,0.9797419610467724,0.05,0.05,1.1871712124233245,1.0,0.5925078431603426,0.4074921568396575,0.6759327705563908,0.8149843136793149,0.5935856062116622,0.9896383444896277,285.3559181092973,363.23546082396746,1.9594839220894629,1.0,0.8720232906863497,0.1279767093136503,0.38252233570388383,0.2559534186273007,0.9797419610447314,0.9896383444896277,263.7062759966095,311.1028768751585,3
1724460612.4190896,-27.0,-336.0,136.0,5.0,241.0,-237.0,-173.0,0.0,2.0,0.0,0.4173960318156319,0.99,0.4129695915674578,0.9795011559486316,0.05,0.05,0.8259391831331545,1.0,0.4138379939967025,0.5861620060032975,0.6782250252280826,0.827675987993405,0.41296959156657725,0.9893951070167101,285.70089254323307,366.3495598468763,1.959002311893086,1.0,0.8719157580454805,0.12808424195451945,0.38272863558891,0.256168483909039,0.979501155946543,0.9893951070167101,263.79727064547126,309.04045042680093,3
1724460612.4598904,-22.0,-336.0,131.0,2.0,246.0,-236.0,-176.0,0.0,2.0,0.0,0.2662541156093242,0.99,0.2634770343644364,0.9796741110418252,0.05,0.05,0.5269540687277678,1.0,0.2796714587593424,0.7203285412406576,0.5926427548880054,0.5593429175186848,0.2634770343638839,0.9895698091310817,286.048946860498,369.6106059084344,1.9593482220795417,1.0,0.871992999746572,0.12800700025342807,0.38258045893266807,0.2560140005068561,0.9796741110397709,0.9895698091310817,264.3274484422683,307.00651458886017,3
1724460612.5009265,-12.0,-336.0,121.0,-4.0,251.0,-234.0,-179.0,1.0,2.0,0.0,0.15988564911074293,0.99,0.15875253748474302,0.9829838574257348,0.05,0.05,0.3175050749690344,1.0,0.20343051766648337,0.7965694823335165,0.5051215104762105,0.4068610353329668,0.1587525374845172,0.9929129872973096,282.0868660537034,376.10902674623486,1.965967714848673,1.0,0.8734634879542139,0.12653651204578611,0.379749320562208,0.2530730240915722,0.9829838574243365,0.9929129872973096,264.1968962724581,300.04166377354994,3
1724460612.5419688,-7.0,-336.0,116.0,-7.0,256.0,-232.0,-182.0,1.0,2.0,0.0,0.0912447443464763,0.99,0.09060339529930705,0.9830414013295213,0.05,0.05,0.18120679059835845,1.0,0.16279374658361254,0.8372062534163874,0.4442736472681592,0.32558749316722513,0.09060339529917923,0.9929711124526611,282.81619472724685,379.7288506289718,1.966082802656269,1.0,0.8734889259325984,0.12651107406740159,0.37970017310298987,0.25302214813480317,0.9830414013281344,0.9929711124526611,265.0,298.10736320996836,3
1724460612.582974,-2.0,-336.0,111.0,-10.0,261.0,-230.0,-185.0,1.0,2.0,0.0,0.050707328747139686,0.99,0.05037169393291228,0.9834471313260832,0.05,0.05,0.10074338786569074,1.0,0.14203214551916873,0.8579678544808311,0.4086353376235561,0.28406429103833764,0.05037169393284537,0.9933809407320979,283.5577542582816,383.48142067119755,1.9668942626495538,1.0,0.8736681596841127,0.12633184031588726,0.379353718401377,0.2526636806317746,0.9834471313247769,0.9933809407320979,266.27053911388697,296.2043213729334,3
1724460612.6237526,3.0,-336.0,106.0,-13.0,266.0,-228.0,-188.0,1.0,2.0,0.0,0.027792092365636577,0.99,0.027628293270388918,0.9841652070609953,0.05,0.05,0.055256586540712506,1.0,0.1313029921774497,0.8686970078225503,0.3888561560077544,0.26260598435489935,0.027628293270356253,0.9941062697574058,284.31144894288025,387.36287896493127,1.9683304141196634,1.0,0.8739848417011741,0.12601515829882592,0.3787408677100515,0.25203031659765185,0.9841652070598317,0.9941062697574058,268.00186566514793,294.3331445828009,3
1724460612.6647775,8.0,-336.0,101.0,-16.0,271.0,-226.0,-191.0,1.0,2.0,0.0,0.015155910874635973,0.99,0.015081401759880307,0.9851329864487686,0.05,0.05,0.030162803519730885,1.0,0.12568363221905013,0.8743163677809499,0.37809831478790823,0.2513672644381002,0.015081401759865443,0.9950838246947451,285.0771825313278,391.3693907295255,1.9702659728955954,1.0,0.8744105716642324,0.12558942833576753,0.3779155495397067,0.25117885667153517,0.9851329864477977,0.9950838246947451,270.1851217221259,292.4944443916841,3
1724460612.705758,18.0,-336.0,91.0,-22.0,276.0,-224.0,-194.0,1.0,2.0,0.0,0.01,0.99,0.009988011258598115,0.9888131146012132,0.05,0.05,0.019976022517191435,1.0,0.12346185783177209,0.8765381421682278,0.37376622087730677,0.24692371566354432,0.009988011258595718,0.9988011258595718,281.26144421160893,398.1369111248039,1.9776262292019522,1.0,0.8760182404102785,0.12398175958972144,0.3747840059114105,0.24796351917944293,0.9888131146009761,0.9988011258595718,273.9142201493015,285.9265639985204,3
1724460612.7467654,23.0,-336.0,86.0,-25.0,281.0,-222.0,-197.0,1.0,2.0,0.0,0.01,0.99,0.009994721537377151,0.989477432200338,0.05,0.05,0.019989443074752193,1.0,0.12346476258050464,0.8765352374194953,0.3737719142851361,0.2469295251610093,0.009994721537376097,0.9994721537376096,282.0638225650358,402.4537240478711,1.9789548644004669,1.0,0.8763065590472993,0.12369344095270071,0.37421988724491706,0.24738688190540148,0.9894774322002334,0.9994721537376096,277.1894658893083,284.1918366174511,3
1724460612.7876828,28.0,-336.0,81.0,-28.0,286.0,-224.0,-200.0,1.0,2.0,0.0,0.01,0.99,0.00999876261624275,0.9898774990080323,0.05,0.05,0.01999752523248501,1.0,0.12346651191301082,0.8765334880869893,0.37377534299964477,0.24693302382602156,0.009998762616242505,0.9998762616242504,281.26144421160893,406.88204678997573,1.9797549980160156,1.0,0.8764799129819848,0.12352008701801515,0.3738803372112087,0.2470401740360304,0.9898774990080078,0.9998762616242504,283.6212262860451,282.49247777595775,3
1724460612.8286583,38.0,-336.0,71.0,-34.0,291.0,-222.0,-203.0,1.0,2.0,0.0,0.01,0.99,0.009968644819398752,0.9868958371204765,0.05,0.05,0.01993728963878498,1.0,0.12345347480743289,0.876546525192567,0.37374978942289866,0.2469069496148658,0.00996864481939249,0.996864481939249,277.49774773860776,414.30664971733194,1.973791674239713,1.0,0.8751828913891812,0.12481710861081882,0.37641411787117995,0.2496342172216377,0.9868958371198565,0.996864481939249,289.38555596297476,276.22635645426743,3
1724460612.869836,43.0,-336.0,66.0,-37.0,296.0,-220.0,-206.0,1.0,2.0,0.0,0.01,0.99,0.009946102456461617,0.9846641431897,0.05,0.05,0.01989220491290173,1.0,0.12344371765759546,0.8765562823424046,0.373730663745575,0.24688743531519086,0.009946102456450865,0.9946102456450865,278.32534918688236,419.0107397191628,1.9693282863772712,1.0,0.8742044796923645,0.12579552030763547,0.3783152843000057,0.25159104061527104,0.9846641431886356,0.9946102456450865,293.9200571584049,274.64158461529456,3
1724460612.910864,48.0,-336.0,61.0,-40.0,301.0,-218.0,-209.0,1.0,2.0,0.0,0.01,0.99,0.009914653331217731,0.9815506797905553,0.05,0.05,0.01982930666240147,1.0,0.12343010644590817,0.8765698935540919,0.3737039819801165,0.24686021289181626,0.009914653331200734,0.9914653331200735,279.1648258645777,423.8136382892839,1.9631013595777453,1.0,0.8728285222928738,0.12717147770712617,0.38097421188505143,0.25434295541425245,0.9815506797888727,0.9914653331200735,298.80428377116687,273.09522148876937,3
1724460612.9516838,53.0,-336.0,56.0,-43.0,306.0,-216.0,-212.0,1.0,2.0,0.0,0.01,0.99,0.009872759791749995,0.9774032193832496,0.05,0.05,0.01974551958344942,1.0,0.12341197688465676,0.8765880231153432,0.3736684403318821,0.24682395376931354,0.00987275979172471,0.987275979172471,280.0160709673643,428.71202455727786,1.9548064387614925,1.0,0.8709756504126465,0.12902434958735354,0.3845278177046699,0.2580486991747071,0.9774032193807463,0.987275979172471,304.02138082707273,271.5879231482873,3
1724460612.992541,58.0,-336.0,51.0,-45.0,311.0,-214.0,-215.0,1.0,2.0,0.0,0.01,0.99,0.009812061164240984,0.9713940552598574,0.05,0.05,0.019624122328407507,1.0,0.12338571342135998,0.87661428657864,0.3736169473885311,0.2467714268427199,0.009812061164203753,0.9812061164203753,280.87897749742683,433.7026631230203,1.942788110512343,1.0,0.8682503107822185,0.13174968921778143,0.3896993103335219,0.2634993784355629,0.9713940552561715,0.9812061164203753,310.09837148879063,269.9481431682759,3
1724460613.0338671,68.0,-336.0,41.0,-49.0,316.0,-212.0,-218.0,1.0,2.0,0.0,0.01,0.99,0.009608272460645755,0.9512189736039297,0.05,0.05,0.019216544921137932,1.0,0.12329757197206936,0.8767024280279305,0.37344408796632944,0.24659514394413884,0.009608272460568966,0.9608272460568965,277.27242920997395,442.0011312202719,1.9024379471926551,1.0,0.8587414386456818,0.14125856135431822,0.40724157711302283,0.2825171227086365,0.9512189735963276,0.9608272460568965,319.6779629564728,263.78210705049725,3
1724460613.075099,73.0,-336.0,36.0,-51.0,321.0,-210.0,-221.0,1.0,2.0,0.0,0.01,0.99,0.00949723263704678,0.940226031067631,0.05,0.05,0.01899446527389759,1.0,0.12324956848098478,0.8767504315190153,0.37334991524664196,0.24649913696196946,0.009497232636948795,0.9497232636948795,278.1726082848561,447.21918563496354,1.8804520621158614,1.0,0.8533228592145576,0.14667714078544236,0.4169016865495119,0.2933542815708847,0.9402260310579307,0.9497232636948795,326.3525700833379,262.20793275566626,3
1724460613.1163387,78.0,-336.0,31.0,-53.0,326.0,-208.0,-224.0,1.0,2.0,0.0,0.01,0.99,0.009369003049770105,0.9275313019272405,0.05,0.05,0.01873800609929595,1.0,0.12319415368915342,0.8768058463108465,0.3732411766009413,0.24638830737830697,0.009369003049647976,0.9369003049647975,279.08421668019855,452.5185079087926,1.855062603830299,1.0,0.846852523538201,0.15314747646179905,0.42813007552470356,0.3062949529235981,0.9275313019151495,0.9369003049647975,333.24165405903267,260.6549443229497,3
1724460613.1573226,83.0,-336.0,26.0,-55.0,331.0,-206.0,-227.0,1.0,2.0,0.0,0.01,0.99,0.009223143755008014,0.9130912317457934,0.05,0.05,0.01844628750971768,1.0,0.12313114620224049,0.8768688537977596,0.3731175045173553,0.24626229240448094,0.00922314375485884,0.922314375485884,280.0071427660373,457.89627646444126,1.8261824634620503,1.0,0.8392104209421303,0.16078957905786964,0.44097686511738354,0.32157915811573934,0.9130912317310251,0.922314375485884,340.3321906608307,259.12352266824405,3
1724460613.1984377,93.0,-334.0,16.0,-59.0,336.0,-204.0,-230.0,3.0,2.0,0.0,0.01,0.99,0.008803402502506318,0.8715368477481255,0.05,0.05,0.01760680500456385,1.0,0.12294998324666569,0.8770500167533344,0.3727617101230878,0.24589996649333135,0.008803402502281924,0.8803402502281924,275.5884612969128,466.79545841835267,1.743073695451821,1.0,0.8154993127474934,0.18450068725250654,0.47814991443925736,0.36900137450501314,0.8715368477259104,0.8803402502281924,351.31894341182345,253.69272752682525,3
1724460613.2395406,98.0,-332.0,11.0,-61.0,341.0,-202.0,-233.0,5.0,2.0,0.0,0.01,0.99,0.008571907693413938,0.8486188616479797,0.05,0.05,0.017143815386299523,1.0,0.12285016672099534,0.8771498332790046,0.3725655457633186,0.24570033344199071,0.008571907693149762,0.8571907693149761,275.5884612969128,472.36638322387,1.6972377232436526,1.0,0.8013057616117274,0.1986942383882726,0.4985869164845316,0.3973884767765452,0.8486188616218263,0.8571907693149761,358.8606972071475,252.76866894455097,3
1724460613.280823,103.0,-330.0,6.0,-63.0,346.0,-200.0,-236.0,7.0,2.0,0.0,0.01,0.99,0.008320003753062332,0.823680371553171,0.05,0.05,0.016640007505512568,1.0,0.12274162931427535,0.8772583706857247,0.3723521377653321,0.2454832586285507,0.008320003752756284,0.8320003752756284,275.5884612969128,478.00627610942513,1.6473607430457442,1.0,0.784945277487839,0.21505472251216093,0.5205772435581101,0.4301094450243219,0.8236803715228721,0.8320003752756284,366.5637734419483,251.9206224190469,3
1724460613.3219187,108.0,-327.0,1.0,-64.0,351.0,-198.0,-239.0,9.0,2.0,0.0,0.01,0.99,0.008019588971666589,0.7939393081949924,0.05,0.05,0.016039177942625212,1.0,0.12261229796606346,0.8773877020339366,0.3720977015237651,0.24522459593212687,0.008019588971312606,0.8019588971312607,275.118156434649,483.01656286301403,1.5878786163198961,1.0,0.764184085542113,0.235815914457887,0.5462088359723,0.47163182891577393,0.7939393081599481,0.8019588971312607,374.77459892580765,250.85653270345583,3
1724460613.3631792,118.0,-321.0,-2.0,-64.0,356.0,-196.0,-242.0,11.0,2.0,0.0,0.01,0.99,0.007539673183569562,0.7464276451733867,0.05,0.05,0.015079346366287426,1.0,0.12240593300664943,0.8775940669933505,0.37169139342578866,0.24481186601329896,0.007539673183143713,0.7539673183143712,268.8289418942834,489.71828636472213,1.492855290262455,1.0,0.7282398496266959,0.27176015037330414,0.5850016766617947,0.5435203007466083,0.7464276451312275,0.7539673183143712,381.55995597022496,251.44581921360316,3
1724460613.404246,123.0,-318.0,-1.0,-64.0,361.0,-194.0,-245.0,9.0,2.0,0.0,0.04931809605952487,0.99,0.03652065438037034,0.7331071295398047,0.05,0.05,0.07304130875635215,1.0,0.13541360716974574,0.8645863928302543,0.3965496849395635,0.2708272143394914,0.03652065437817607,0.7405122520159167,268.36542251191753,492.2936115774813,1.4662142589915153,1.0,0.7175677193035407,0.2824322806964594,0.595235866217871,0.5648645613929187,0.7331071294957576,0.7405122520159167,384.6348918130023,254.68608128439215,3
1724460613.445552,128.0,-315.0,1.0,-64.0,366.0,-192.0,-248.0,7.0,2.0,0.0,0.2164220407355892,0.99,0.1580847856769462,0.7231423254685199,0.05,0.05,0.3161695713340307,1.0,0.20299803301950858,0.7970019669804914,0.5045305958905845,0.40599606603901717,0.15808478566701534,0.7304467933566589,267.904833849634,495.0353522729463,1.4462846508461844,1.0,0.7094201015367676,0.2905798984632324,0.6026700979317323,0.5811597969264648,0.7231423254230922,0.7304467933566589,386.79322641432077,258.9246994784391,3
1724460613.4865787,133.0,-311.0,5.0,-64.0,371.0,-190.0,-251.0,5.0,2.0,0.0,0.6345833165720562,0.99,0.4605836088087936,0.718546738959107,0.05,0.05,0.921167217558545,1.0,0.46066505878132596,0.5393349412186741,0.6900495053048339,0.9213301175626518,0.4605836087792725,0.7258047867808604,266.9925092582187,497.3047355495421,1.4370934778261035,1.0,0.7056161688845486,0.29438383111545136,0.6060303643823404,0.5887676622309028,0.7185467389130518,0.7258047867808604,387.0813867909435,265.13581425375185,3
1724460613.5275936,143.0,-303.0,15.0,-65.0,376.0,-188.0,-252.0,2.0,2.0,0.0,0.9396603984468109,0.99,0.6767000475264362,0.7129523050652359,0.05,0.05,1.3534000949640108,1.0,0.6696937336313861,0.330306266368614,0.6343953166923293,0.6606125327372279,0.6767000474820054,0.7201538434529544,259.83456275099354,499.0490957811666,1.4259046100368498,1.0,0.7009465299014531,0.2990534700985468,0.6100601746698372,0.5981069401970938,0.7129523050184249,0.7201538434529544,381.3790765104976,275.2780412601049,3
1724460613.5685525,148.0,-299.0,20.0,-66.0,381.0,-186.0,-255.0,1.0,2.0,0.0,0.99,0.99,0.7132525791081227,0.7132525791081227,0.05,0.05,1.4265051581227037,1.0,0.7011982434891781,0.29880175651082197,0.6098456115610512,0.5976035130216438,0.7132525790613519,0.7204571505670221,258.9555946489668,502.4032245119452,1.4265051581227037,1.0,0.7011982434891781,0.29880175651082197,0.6098456115610512,0.5976035130216438,0.7132525790613519,0.7204571505670221,380.42213395122,283.0441661649291,3
1724460613.6100774,153.0,-295.0,25.0,-68.0,386.0,-184.0,-258.0,1.0,2.0,0.0,0.99,0.99,0.7147007246170921,0.7147007246170921,0.05,0.05,1.4294014491410327,1.0,0.7024104848252956,0.29758951517470456,0.6088080475599553,0.595179030349409,0.7147007245705164,0.7219199238086024,258.08913189051566,506.49481734762105,1.4294014491410327,1.0,0.7024104848252956,0.29758951517470456,0.6088080475599553,0.595179030349409,0.7147007245705164,0.7219199238086024,379.17937707633837,291.29023327259017,3
1724460613.6514592,158.0,-291.0,30.0,-70.0,391.0,-182.0,-261.0,1.0,2.0,0.0,0.99,0.99,0.7160488825354288,0.7160488825354288,0.05,0.05,1.43209776497807,1.0,0.7035364748254334,0.2964635251745667,0.6078380091674365,0.5929270503491333,0.716048882489035,0.7232816994838738,257.2353008434107,510.7102896946565,1.43209776497807,1.0,0.7035364748254334,0.2964635251745667,0.6078380091674365,0.5929270503491333,0.716048882489035,0.7232816994838738,377.9748668893211,299.5363083167047,3
1724460613.6924973,163.0,-286.0,35.0,-72.0,396.0,-180.0,-264.0,1.0,2.0,0.0,0.99,0.99,0.715699597092133,0.715699597092133,0.05,0.05,1.4313991940913842,1.0,0.7032449860662359,0.2967550139337642,0.6080897088053185,0.5935100278675283,0.7156995970456921,0.7229288859047395,255.9785147234041,514.4880951003629,1.4313991940913842,1.0,0.7032449860662359,0.2967550139337642,0.6080897088053185,0.5935100278675283,0.7156995970456921,0.7229288859047395,376.80897016923575,307.7823906593748,3
1724460613.733695,173.0,-276.0,45.0,-76.0,401.0,-178.0,-267.0,1.0,2.0,0.0,0.99,0.99,0.7105995371863119,0.7105995371863119,0.05,0.05,1.4211990742783709,1.0,0.6989700532876933,0.3010299467123067,0.6117344494574162,0.6020598934246133,0.7105995371391854,0.7177773102416015,248.16929705344293,519.9317262872116,1.4211990742783709,1.0,0.6989700532876933,0.3010299467123067,0.6117344494574162,0.6020598934246133,0.7105995371391854,0.7177773102416015,370.32418230517976,321.36116753584275,3
1724460613.7747612,178.0,-271.0,50.0,-78.0,406.0,-176.0,-270.0,1.0,2.0,0.0,0.99,0.99,0.7102616100915535,0.7102616100915535,0.05,0.05,1.420523220088764,1.0,0.6986855626165931,0.30131443738340696,0.6119739115805958,0.6026288747668138,0.710261610044382,0.7174359697418,247.0,524.1068593330943,1.420523220088764,1.0,0.6986855626165931,0.30131443738340696,0.6119739115805958,0.6026288747668138,0.710261610044382,0.7174359697418,369.2424677633926,329.607342151233,3
1724460613.815755,183.0,-266.0,55.0,-80.0,411.0,-174.0,-273.0,1.0,2.0,0.0,0.99,0.99,0.7098879677523341,0.7098879677523341,0.05,0.05,1.4197759354102253,1.0,0.6983708264245863,0.30162917357541386,0.6122383841136819,0.6032583471508276,0.7098879677051126,0.7170585532374876,245.86174977006894,528.4174486142562,1.4197759354102253,1.0,0.6983708264245863,0.30162917357541386,0.6122383841136819,0.6032583471508276,0.7098879677051126,0.7170585532374876,368.2010320463537,337.85351855500926,3
1724460613.8569877,188.0,-261.0,60.0,-82.0,416.0,-172.0,-276.0,1.0,2.0,0.0,0.99,0.99,0.7094789313719022,0.7094789313719022,0.05,0.05,1.4189578626492523,1.0,0.6980260621606262,0.30197393783937365,0.6125275495237412,0.6039478756787474,0.7094789313246261,0.7166453851763901,244.7549795203358,532.8602068085024,1.4189578626492523,1.0,0.6980260621606262,0.30197393783937365,0.6125275495237412,0.6039478756787474,0.7094789313246261,0.7166453851763901,367.2002178648591,346.09969661934116,3
1724460613.8983846,198.0,-251.0,70.0,-86.0,421.0,-170.0,-279.0,0.0,2.0,0.0,0.99,0.99,0.7047957858086076,0.7047957858086076,0.05,0.05,1.4095915715214202,1.0,0.694062916542246,0.3059370834577541,0.6158111661429362,0.6118741669155081,0.7047957857607101,0.7119149351118284,237.25513693068902,539.0083487294052,1.4095915715214202,1.0,0.694062916542246,0.3059370834577541,0.6158111661429362,0.6118741669155081,0.7047957857607101,0.7119149351118284,360.91134645505394,359.43984197637303,3
1724460613.9393818,198.0,-251.0,70.0,-86.0,426.0,-168.0,-282.0,1.0,2.0,0.0,0.99,0.99,0.7085560564406838,0.7085560564406838,0.05,0.05,1.4171121127865696,1.0,0.6972473785418781,0.302752621458122,0.6131785831682112,0.6055052429162439,0.7085560563932848,0.7157131882760452,242.6375898330677,542.1291359076728,1.4171121127865696,1.0,0.6972473785418781,0.302752621458122,0.6131785831682112,0.6055052429162439,0.7085560563932848,0.7157131882760452,365.3217759729086,362.59205727649356,3
1724460613.9807725,208.0,-241.0,80.0,-90.0,431.0,-166.0,-285.0,0.0,2.0,0.0,0.99,0.99,0.7040086423570058,0.7040086423570058,0.05,0.05,1.4080172846180088,1.0,0.6933939414831498,0.3066060585168503,0.6163581258616584,0.6132121170337005,0.7040086423090044,0.7111198407161661,235.27430798963155,548.7531321095124,1.4080172846180088,1.0,0.6933939414831498,0.3066060585168503,0.6163581258616584,0.6132121170337005,0.7040086423090044,0.7111198407161661,359.133679846377,375.9321747336878,3
1724460614.021931,213.0,-236.0,85.0,-92.0,436.0,-164.0,-288.0,1.0,2.0,0.0,0.99,0.99,0.7035670670694071,0.7035670670694071,0.05,0.05,1.407134134042695,1.0,0.6930182997888981,0.3069817002111019,0.6166643306838984,0.6139634004222039,0.7035670670213475,0.7106738050720682,234.33522995913356,554.2291944674153,1.407134134042695,1.0,0.6930182997888981,0.3069817002111019,0.6166643306838984,0.6139634004222039,0.7035670670213475,0.7106738050720682,358.3085262730989,384.419042192241,3
1724460614.063191,223.0,-226.0,95.0,-96.0,441.0,-162.0,-291.0,0.0,2.0,0.0,0.99,0.99,0.6994333081228267,0.6994333081228267,0.05,0.05,1.3988666161484502,1.0,0.6894893888495438,0.3105106111504561,0.6195086047935698,0.6210212223009123,0.6994333080742251,0.7064982909840658,227.2003521124032,561.4908725883263,1.3988666161484502,1.0,0.6894893888495438,0.3105106111504561,0.6195086047935698,0.6210212223009123,0.6994333080742251,0.7064982909840658,352.23855552735847,397.7587208346286,3
1724460614.104346,228.0,-221.0,100.0,-98.0,446.0,-160.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.6990475399773414,0.6990475399773414,0.05,0.05,1.398095079857379,1.0,0.6891589300614962,0.3108410699385037,0.619771967764924,0.6216821398770075,0.6990475399286895,0.7061086261905954,226.37358503146962,567.2459783903277,1.398095079857379,1.0,0.6891589300614962,0.3108410699385037,0.619771967764924,0.6216821398770075,0.6990475399286895,0.7061086261905954,351.51102400920513,406.2474615305307,3
1724460614.1456606,233.0,-216.0,105.0,-100.0,451.0,-158.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.698633558277347,0.698633558277347,0.05,0.05,1.3972671164572827,1.0,0.6888040881780149,0.31119591182198514,0.6200541955540675,0.6223918236439703,0.6986335582286414,0.7056904628572135,225.58368735349637,572.3250824487775,1.3972671164572827,1.0,0.6888040881780149,0.31119591182198514,0.6200541955540675,0.6223918236439703,0.6986335582286414,0.7056904628572135,350.8275929855005,414.2511315615203,3
1724460614.1865144,238.0,-211.0,110.0,-102.0,456.0,-156.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.6981918489821776,0.6981918489821776,0.05,0.05,1.3963836978668285,1.0,0.6884252350174128,0.3115747649825873,0.6203548726363104,0.6231495299651745,0.6981918489334142,0.7052442918519336,224.83104767802868,572.6849046377947,1.3963836978668285,1.0,0.6884252350174128,0.3115747649825873,0.6203548726363104,0.6231495299651745,0.6981918489334142,0.7052442918519336,350.18852065708836,416.92325432865937,3
