time_point,player1_x,player1_y,player2_x,player2_y,stag_x,stag_y,rabbit_x,rabbit_y,value,event,p1_belief_p2_stag,p2_belief_p1_stag,p1_coord_prob,p2_coord_prob,p1_cross_trial_expectation,p2_cross_trial_expectation,p1_EU_stag,p1_EU_rabbit,p1_P_choose_stag,p1_P_choose_rabbit,p1_choice_entropy,p1_goal_conflict,p1_P_coord,p1_timing_alignment,p1_dist_to_stag,p1_dist_to_rabbit,p2_EU_stag,p2_EU_rabbit,p2_P_choose_stag,p2_P_choose_rabbit,p2_choice_entropy,p2_goal_conflict,p2_P_coord,p2_timing_alignment,p2_dist_to_stag,p2_dist_to_rabbit,trial_num
1724460635.763339,250.0,12.0,21.0,114.0,-297.0,-111.0,181.0,176.0,2.0,0.0,0.01,0.01,0.005217184770266388,0.005217184770266388,0.265,0.265,0.010434369539174993,1.0,0.12141147644910943,0.8785885235508907,0.36972785800106983,0.24282295289821876,0.005217184769587497,0.5217184769587496,560.6585413600689,177.92414113885727,0.010434369539174993,1.0,0.12141147644910943,0.8785885235508907,0.36972785800106983,0.24282295289821876,0.005217184769587497,0.5217184769587496,389.5497400846264,171.5925406304132,5
1724460635.804031,252.0,17.0,26.0,117.0,-299.0,-106.0,182.0,179.0,2.0,0.0,0.01,0.01,0.005244845377745962,0.005244845377745962,0.265,0.265,0.010489690754138041,1.0,0.12142327925224364,0.8785767207477563,0.36975121664476485,0.24284655850448733,0.005244845377069021,0.5244845377069021,564.5617769562513,176.47662734764623,0.010489690754138041,1.0,0.12142327925224364,0.8785767207477563,0.36975121664476485,0.24284655850448733,0.005244845377069021,0.5244845377069021,394.14971774694953,167.86899654194636,5
1724460635.844828,254.0,22.0,31.0,121.0,-301.0,-101.0,184.0,181.0,2.0,0.0,0.01,0.01,0.005297745809054121,0.005297745809054121,0.265,0.265,0.010595491616761977,1.0,0.12144585466210071,0.8785541453378992,0.3697958914577813,0.24289170932420145,0.005297745808380988,0.5297745808380988,568.4663578436282,173.72679701186,0.010595491616761977,1.0,0.12144585466210071,0.8785541453378992,0.3697958914577813,0.24289170932420145,0.005297745808380988,0.5297745808380988,399.3845264904488,164.34415109762804,5
1724460635.8855493,256.0,27.0,36.0,125.0,-303.0,-96.0,185.0,184.0,2.0,0.0,0.01,0.01,0.005352934262155597,0.005352934262155597,0.265,0.265,0.010705868522973085,1.0,0.12146941034682217,0.8785305896531779,0.3698425010590281,0.24293882069364425,0.005352934261486543,0.5352934261486543,572.3722564904766,172.30786401090347,0.010705868522973085,1.0,0.12146941034682217,0.8785305896531779,0.3698425010590281,0.24293882069364425,0.005352934261486543,0.5352934261486543,404.675178383849,160.25604512778918,5
1724460635.926336,258.0,32.0,41.0,129.0,-305.0,-91.0,186.0,187.0,2.0,0.0,0.01,0.01,0.005410331130316398,0.005410331130316398,0.265,0.265,0.010820662259303424,1.0,0.12149391280975594,0.8785060871902439,0.36989097853179176,0.24298782561951204,0.005410331129651712,0.5410331129651712,576.2794461023228,170.90640713560157,0.010820662259303424,1.0,0.12149391280975594,0.8785060871902439,0.36989097853179176,0.24298782561951204,0.005410331129651712,0.5410331129651712,410.01951173084433,156.16977940690063,5
1724460635.9673374,262.0,42.0,51.0,137.0,-307.0,-86.0,185.0,190.0,2.0,0.0,0.01,0.01,0.005603368625922601,0.005603368625922601,0.265,0.265,0.011206737250546979,1.0,0.12157635089299534,0.8784236491070047,0.3700540387985758,0.2431527017859907,0.005603368625273489,0.5603368625273489,583.219512705122,166.83225107874077,0.011206737250546979,1.0,0.12157635089299534,0.8784236491070047,0.3700540387985758,0.2431527017859907,0.005603368625273489,0.5603368625273489,421.7736359707657,144.10065926289164,5
1724460636.008324,264.0,47.0,56.0,141.0,-309.0,-81.0,184.0,193.0,2.0,0.0,0.01,0.01,0.005665087559355427,0.005665087559355427,0.265,0.265,0.011330175117423145,1.0,0.12160271858396897,0.878397281416031,0.37010617993408085,0.24320543716793797,0.005665087558711573,0.5665087558711572,587.1226447685356,166.48123017325406,0.011330175117423145,1.0,0.12160271858396897,0.878397281416031,0.37010617993408085,0.24320543716793797,0.005665087558711573,0.5665087558711572,427.21072083925986,138.15932831336434,5
1724460636.04926,266.0,52.0,61.0,146.0,-311.0,-76.0,181.0,195.0,2.0,0.0,0.01,0.01,0.005749367470272512,0.005749367470272512,0.265,0.265,0.011498734939272127,1.0,0.12163873278021511,0.8783612672197849,0.3701773861614681,0.24327746556043017,0.0057493674696360636,0.5749367469636063,591.0270721379859,166.35504200354134,0.011498734939272127,1.0,0.12163873278021511,0.8783612672197849,0.3701773861614681,0.24327746556043017,0.0057493674696360636,0.5749367469636063,433.20664814843275,129.61867149450345,5
1724460636.0901115,268.0,57.0,66.0,151.0,-313.0,-71.0,178.0,197.0,2.0,0.0,0.01,0.01,0.005834915244081111,0.005834915244081111,0.265,0.265,0.01166983048690486,1.0,0.12167529815219082,0.8783247018478091,0.3702496697379367,0.24335059630438172,0.00583491524345243,0.583491524345243,594.9327693109533,166.43316977093238,0.01166983048690486,1.0,0.12167529815219082,0.8783247018478091,0.3702496697379367,0.24335059630438172,0.00583491524345243,0.583491524345243,439.2322847879013,121.07848694132248,5
1724460636.1311762,272.0,67.0,76.0,161.0,-315.0,-66.0,175.0,199.0,2.0,0.0,0.01,0.01,0.006074951078339838,0.006074951078339838,0.265,0.265,0.012149902155468548,1.0,0.1217779463525192,0.8782220536474808,0.37045252107993937,0.2435558927050383,0.006074951077734274,0.6074951077734274,601.878725325958,163.8078142214223,0.012149902155468548,1.0,0.1217779463525192,0.8782220536474808,0.37045252107993937,0.2435558927050383,0.006074951077734274,0.6074951077734274,452.11724143191003,106.04244433244644,5
1724460636.171961,274.0,72.0,81.0,166.0,-317.0,-61.0,172.0,201.0,2.0,0.0,0.01,0.01,0.00616250377237226,0.00616250377237226,0.265,0.265,0.01232500754355121,1.0,0.12181540568335629,0.8781845943166436,0.3705265229275844,0.2436308113667126,0.006162503771775605,0.6162503771775605,605.7804882958843,164.45364088398895,0.01232500754355121,1.0,0.12181540568335629,0.8781845943166436,0.3705265229275844,0.2436308113667126,0.006162503771775605,0.6162503771775605,458.1844606705906,97.49871794028884,5
1724460636.2129498,276.0,77.0,86.0,171.0,-319.0,-56.0,169.0,203.0,2.0,4.0,0.01,0.01,0.00625102474830472,0.00625102474830472,0.265,0.265,0.01250204949543465,1.0,0.1218532893817236,0.8781467106182764,0.3706013497832794,0.24370657876344715,0.006251024747717325,0.6251024747717324,609.6835244616669,165.3027525481654,0.01250204949543465,1.0,0.1218532893817236,0.8781467106182764,0.3706013497832794,0.24370657876344715,0.006251024747717325,0.6251024747717324,464.27793400074484,88.95504482602435,5
1724460636.2539167,278.0,82.0,91.0,176.0,-321.0,-51.0,166.0,205.0,2.0,4.0,0.01,0.01,0.006340433093978894,0.006340433093978894,0.265,0.265,0.01268086618680221,1.0,0.12189156314083265,0.8781084368591674,0.37067693345634056,0.2437831262816652,0.006340433093401105,0.6340433093401104,613.5878095268843,166.35203635663737,0.01268086618680221,1.0,0.12189156314083265,0.8781084368591674,0.37067693345634056,0.2437831262816652,0.006340433093401105,0.6340433093401104,470.3966411444708,80.4114419718985,5
1724460636.2948189,280.0,92.0,101.0,186.0,-323.0,-46.0,163.0,207.0,2.0,4.0,0.01,0.01,0.006659053694361813,0.006659053694361813,0.265,0.265,0.013318107387640579,1.0,0.12202804185252847,0.8779719581474716,0.3709463425593457,0.24405608370505683,0.006659053693820289,0.6659053693820289,618.589524644574,164.05486887014357,0.013318107387640579,1.0,0.12202804185252847,0.8779719581474716,0.3709463425593457,0.24405608370505683,0.006659053693820289,0.6659053693820289,483.3218389437829,65.45991139621256,5
1724460633.586681,,,,,,,,,,,0.01,0.01,,,0.265,0.265,,1.0,,,,,,,,,,1.0,,,,,,,,,5
